timestamp,open,high,low,close,volume,trade_count,vwap,Date,Time
2025-10-13 12:00:00,662.98,663.4536,662.69,663.37,1479302.0,31351.0,663.046653,2025-10-13,12:00:00
2025-10-13 12:15:00,663.4,665.13,662.64,663.49,3268366.0,47154.0,663.405905,2025-10-13,12:15:00
2025-10-13 12:30:00,663.485,663.89,663.02,663.29,1124685.0,24474.0,663.441709,2025-10-13,12:30:00
2025-10-13 12:45:00,663.29,664.37,663.05,664.24,1769522.0,28073.0,663.737079,2025-10-13,12:45:00
2025-10-13 13:00:00,664.25,664.61,663.36,663.5,2644021.0,26215.0,664.153183,2025-10-13,13:00:00
2025-10-13 13:15:00,663.51,663.765,662.915,663.12,1284598.0,21695.0,663.281071,2025-10-13,13:15:00
2025-10-13 13:30:00,663.13,663.31,662.66,662.72,1084867.0,22253.0,662.973547,2025-10-13,13:30:00
2025-10-13 13:45:00,662.71,663.27,662.37,663.26,1204882.0,21390.0,662.71009,2025-10-13,13:45:00
2025-10-13 14:00:00,663.25,663.74,663.17,663.44,1349784.0,20614.0,663.485856,2025-10-13,14:00:00
2025-10-13 14:15:00,663.42,664.05,663.42,663.94,1307261.0,19830.0,663.775671,2025-10-13,14:15:00
2025-10-13 14:30:00,663.935,664.27,662.7,663.05,2055851.0,28006.0,663.556783,2025-10-13,14:30:00
2025-10-13 14:45:00,663.05,663.08,661.82,662.08,2185052.0,30903.0,662.414648,2025-10-13,14:45:00
2025-10-13 15:00:00,662.09,662.69,661.68,662.16,2501551.0,32026.0,662.256955,2025-10-13,15:00:00
2025-10-13 15:15:00,662.15,663.35,662.06,662.8193,2080805.0,27354.0,662.917271,2025-10-13,15:15:00
2025-10-13 15:30:00,662.8,663.54,662.63,663.41,2538801.0,30590.0,663.082779,2025-10-13,15:30:00
2025-10-13 15:45:00,663.4,663.65,662.77,663.05,7017443.0,66259.0,663.232098,2025-10-13,15:45:00
2025-10-13 16:00:00,663.06,663.22,662.75,662.81,5894673.0,6949.0,663.020274,2025-10-13,16:00:00
2025-10-14 09:30:00,657.18,657.41,653.3,653.76,7081276.0,94087.0,655.618552,2025-10-14,09:30:00
2025-10-14 09:45:00,653.77,656.96,653.17,656.82,5433875.0,82823.0,655.192234,2025-10-14,09:45:00
2025-10-14 10:00:00,656.8,658.36,656.49,658.2456,3962462.0,67458.0,657.422303,2025-10-14,10:00:00
2025-10-14 10:15:00,658.24,659.91,657.81,659.79,4359527.0,60464.0,658.886266,2025-10-14,10:15:00
2025-10-14 10:30:00,659.78,660.28,659.0408,659.8,3504968.0,47083.0,659.728441,2025-10-14,10:30:00
2025-10-14 10:45:00,659.8,660.32,659.15,659.745,2242827.0,41727.0,659.732603,2025-10-14,10:45:00
2025-10-14 11:00:00,659.76,661.11,659.745,660.12,2184405.0,41135.0,660.441634,2025-10-14,11:00:00
2025-10-14 11:15:00,660.13,660.48,659.49,659.675,1656688.0,35726.0,659.972606,2025-10-14,11:15:00
2025-10-14 11:30:00,659.68,661.52,659.64,661.29,2899501.0,48362.0,660.522177,2025-10-14,11:30:00
2025-10-14 11:45:00,661.34,663.08,661.34,662.385,2526053.0,42504.0,662.327708,2025-10-14,11:45:00
2025-10-14 12:00:00,662.41,662.62,661.44,662.06,1840949.0,34357.0,661.978983,2025-10-14,12:00:00
2025-10-14 12:15:00,662.09,663.96,662.0,663.635,2610536.0,42210.0,663.238118,2025-10-14,12:15:00
2025-10-14 12:30:00,663.64,664.73,663.57,664.6,2918055.0,32415.0,664.165115,2025-10-14,12:30:00
2025-10-14 12:45:00,664.61,665.64,664.35,664.37,2684155.0,36332.0,665.045542,2025-10-14,12:45:00
2025-10-14 13:00:00,664.36,665.27,663.65,664.89,1607648.0,26098.0,664.551471,2025-10-14,13:00:00
2025-10-14 13:15:00,664.89,665.58,664.56,665.35,1603919.0,23934.0,665.122682,2025-10-14,13:15:00
2025-10-14 13:30:00,665.34,665.51,664.39,665.33,1477384.0,24004.0,664.92217,2025-10-14,13:30:00
2025-10-14 13:45:00,665.34,665.83,665.01,665.13,1306885.0,20023.0,665.372433,2025-10-14,13:45:00
2025-10-14 14:00:00,665.15,665.37,664.62,665.0501,1680307.0,21512.0,664.938055,2025-10-14,14:00:00
2025-10-14 14:15:00,665.05,665.35,664.601,665.12,1096368.0,16914.0,664.993215,2025-10-14,14:15:00
2025-10-14 14:30:00,665.11,665.35,664.452,664.72,1242963.0,19329.0,664.911958,2025-10-14,14:30:00
2025-10-14 14:45:00,664.72,665.2,664.61,664.9,1075167.0,15594.0,664.925771,2025-10-14,14:45:00
2025-10-14 15:00:00,664.91,665.36,664.64,664.77,1457027.0,20283.0,665.077877,2025-10-14,15:00:00
2025-10-14 15:15:00,664.77,665.32,664.73,664.79,1613723.0,22676.0,665.028792,2025-10-14,15:15:00
2025-10-14 15:30:00,664.79,664.8,660.47,660.85,8749924.0,92309.0,662.626544,2025-10-14,15:30:00
2025-10-14 15:45:00,660.87,662.61,660.28,662.2,10856261.0,105225.0,661.728763,2025-10-14,15:45:00
2025-10-14 16:00:00,662.2,662.98,661.13,661.64,5266162.0,10426.0,662.153655,2025-10-14,16:00:00
2025-10-15 09:30:00,666.82,667.625,666.23,667.19,5892149.0,78732.0,666.857681,2025-10-15,09:30:00
2025-10-15 09:45:00,667.2,668.58,666.05,668.31,4726974.0,68660.0,667.378924,2025-10-15,09:45:00
2025-10-15 10:00:00,668.34,670.23,668.31,669.48,3574953.0,61003.0,669.357693,2025-10-15,10:00:00
2025-10-15 10:15:00,669.5,670.01,669.16,669.61,1757026.0,37119.0,669.618566,2025-10-15,10:15:00
2025-10-15 10:30:00,669.63,669.895,668.8201,669.165,1722869.0,37384.0,669.333129,2025-10-15,10:30:00
2025-10-15 10:45:00,669.17,669.28,668.63,669.02,1364677.0,32223.0,668.940429,2025-10-15,10:45:00
2025-10-15 11:00:00,669.03,669.17,667.89,668.29,1331061.0,30057.0,668.527081,2025-10-15,11:00:00
2025-10-15 11:15:00,668.2851,668.45,667.65,667.71,1580517.0,31119.0,667.982335,2025-10-15,11:15:00
2025-10-15 11:30:00,667.69,667.84,665.01,665.59,3113233.0,46742.0,666.250914,2025-10-15,11:30:00
2025-10-15 11:45:00,665.59,665.6,663.915,665.2,2974286.0,47242.0,664.811606,2025-10-15,11:45:00
2025-10-15 12:00:00,665.22,666.07,664.91,665.64,2450704.0,37900.0,665.551479,2025-10-15,12:00:00
2025-10-15 12:15:00,665.6,666.4582,664.99,665.59,2906512.0,31773.0,665.707978,2025-10-15,12:15:00
2025-10-15 12:30:00,665.58,665.76,664.8,665.0801,1583711.0,22101.0,665.218106,2025-10-15,12:30:00
2025-10-15 12:45:00,665.08,665.09,663.93,664.0957,1421005.0,24966.0,664.369414,2025-10-15,12:45:00
2025-10-15 13:00:00,664.09,664.11,659.86,659.9,4931356.0,64377.0,661.780296,2025-10-15,13:00:00
2025-10-15 13:15:00,659.89,661.93,658.93,660.86,4939083.0,63083.0,660.471461,2025-10-15,13:15:00
2025-10-15 13:30:00,660.89,662.99,660.7,662.94,2091682.0,31942.0,662.084325,2025-10-15,13:30:00
2025-10-15 13:45:00,662.93,664.51,662.93,664.31,2392155.0,33297.0,663.795993,2025-10-15,13:45:00
2025-10-15 14:00:00,664.32,664.58,663.45,664.35,1773897.0,26479.0,664.040173,2025-10-15,14:00:00
2025-10-15 14:15:00,664.34,664.91,664.18,664.311,1284695.0,19503.0,664.498809,2025-10-15,14:15:00
2025-10-15 14:30:00,664.32,665.465,664.19,665.03,1285841.0,19350.0,664.846158,2025-10-15,14:30:00
2025-10-15 14:45:00,665.03,665.8365,664.7,665.725,1311063.0,18889.0,665.366119,2025-10-15,14:45:00
2025-10-15 15:00:00,665.725,665.825,664.61,665.13,1926281.0,23562.0,665.166932,2025-10-15,15:00:00
2025-10-15 15:15:00,665.1245,665.79,665.11,665.36,1898251.0,23542.0,665.493677,2025-10-15,15:15:00
2025-10-15 15:30:00,665.37,665.46,663.86,664.7788,3249046.0,36299.0,664.538394,2025-10-15,15:30:00
2025-10-15 15:45:00,664.78,665.225,663.25,665.08,10711986.0,73791.0,664.631299,2025-10-15,15:45:00
2025-10-15 16:00:00,665.09,666.03,665.0,665.16,4576675.0,7824.0,665.266368,2025-10-15,16:00:00
2025-10-16 09:30:00,666.82,667.52,666.19,667.29,4265694.0,62089.0,666.857356,2025-10-16,09:30:00
2025-10-16 09:45:00,667.29,668.08,666.11,666.635,3860052.0,56172.0,666.904064,2025-10-16,09:45:00
2025-10-16 10:00:00,666.635,667.065,665.42,665.81,3662637.0,56946.0,666.263349,2025-10-16,10:00:00
2025-10-16 10:15:00,665.82,667.57,665.515,666.93,3253760.0,46506.0,666.768574,2025-10-16,10:15:00
2025-10-16 10:30:00,666.95,668.71,666.79,668.465,2679167.0,43397.0,667.773173,2025-10-16,10:30:00
2025-10-16 10:45:00,668.45,668.65,666.9328,667.09,2726081.0,46757.0,667.630209,2025-10-16,10:45:00
2025-10-16 11:00:00,667.09,668.0,666.57,667.91,2070779.0,36875.0,667.396017,2025-10-16,11:00:00
2025-10-16 11:15:00,667.91,668.04,665.47,665.815,2557316.0,42466.0,666.733973,2025-10-16,11:15:00
2025-10-16 11:30:00,665.81,666.78,664.75,665.1259,3819167.0,52738.0,665.680229,2025-10-16,11:30:00
2025-10-16 11:45:00,665.125,665.52,663.93,664.52,3201269.0,51436.0,664.7012,2025-10-16,11:45:00
2025-10-16 12:00:00,664.51,665.15,663.72,664.7,2873529.0,45085.0,664.539317,2025-10-16,12:00:00
2025-10-16 12:15:00,664.69,665.09,662.29,662.47,3050789.0,47130.0,663.264588,2025-10-16,12:15:00
2025-10-16 12:30:00,662.48,662.5,659.7,660.82,7195098.0,89529.0,660.705268,2025-10-16,12:30:00
2025-10-16 12:45:00,660.82,663.5,659.33,663.37,4536776.0,67058.0,661.528441,2025-10-16,12:45:00
2025-10-16 13:00:00,663.37,663.66,661.34,662.65,4571071.0,67540.0,662.657956,2025-10-16,13:00:00
2025-10-16 13:15:00,662.65,664.26,662.26,663.502,2761726.0,45752.0,663.21595,2025-10-16,13:15:00
2025-10-16 13:30:00,663.49,664.0,661.54,661.97,2472977.0,40939.0,662.722562,2025-10-16,13:30:00
2025-10-16 13:45:00,661.98,662.32,661.12,661.81,2371829.0,39234.0,661.737453,2025-10-16,13:45:00
2025-10-16 14:00:00,661.81,661.9495,658.02,658.42,4110446.0,60958.0,659.720164,2025-10-16,14:00:00
2025-10-16 14:15:00,658.43,659.42,657.45,658.385,4557233.0,64022.0,658.42072,2025-10-16,14:15:00
2025-10-16 14:30:00,658.39,660.33,657.11,659.93,4543502.0,57933.0,658.656913,2025-10-16,14:30:00
2025-10-16 14:45:00,659.9458,660.69,659.452,660.523,3405560.0,39355.0,660.138802,2025-10-16,14:45:00
2025-10-16 15:00:00,660.51,660.9299,659.4,659.43,2884355.0,43913.0,660.108318,2025-10-16,15:00:00
2025-10-16 15:15:00,659.44,659.7,657.99,658.91,3751028.0,45835.0,658.882144,2025-10-16,15:15:00
2025-10-16 15:30:00,658.92,659.6199,658.14,659.46,3926150.0,46303.0,658.893489,2025-10-16,15:30:00
2025-10-16 15:45:00,659.47,661.25,659.17,660.65,10116596.0,104039.0,660.368869,2025-10-16,15:45:00
2025-10-16 16:00:00,660.67,661.15,658.92,659.09,7904789.0,7949.0,660.555675,2025-10-16,16:00:00
2025-10-17 09:30:00,659.52,661.36,658.23,658.65,7628698.0,105825.0,659.755114,2025-10-17,09:30:00
2025-10-17 09:45:00,658.64,662.48,658.35,660.68,5817014.0,81239.0,660.634162,2025-10-17,09:45:00
2025-10-17 10:00:00,660.67,663.31,659.66,663.1,4078550.0,59454.0,661.274719,2025-10-17,10:00:00
2025-10-17 10:15:00,663.13,663.715,661.54,662.31,3438319.0,60922.0,662.554738,2025-10-17,10:15:00
2025-10-17 10:30:00,662.31,662.4,660.07,660.36,3202560.0,50928.0,660.966162,2025-10-17,10:30:00
2025-10-17 10:45:00,660.35,661.75,659.33,659.58,2388983.0,43890.0,660.515111,2025-10-17,10:45:00
2025-10-17 11:00:00,659.56,661.68,659.12,659.125,2914662.0,46355.0,660.432398,2025-10-17,11:00:00
2025-10-17 11:15:00,659.13,660.17,658.51,659.42,6159661.0,41689.0,659.253062,2025-10-17,11:15:00
2025-10-17 11:30:00,659.44,660.71,658.14,660.5,3122899.0,45680.0,659.512554,2025-10-17,11:30:00
2025-10-17 11:45:00,660.46,662.24,660.19,661.71,2776340.0,39491.0,661.283975,2025-10-17,11:45:00
2025-10-17 12:00:00,661.7,663.18,661.63,662.715,2816191.0,36040.0,662.673145,2025-10-17,12:00:00
2025-10-17 12:15:00,662.71,663.36,662.23,663.11,1741868.0,31147.0,662.925779,2025-10-17,12:15:00
2025-10-17 12:30:00,663.13,663.635,661.99,662.34,1847663.0,29572.0,662.857006,2025-10-17,12:30:00
2025-10-17 12:45:00,662.33,663.54,661.25,662.0,2122272.0,30976.0,662.228771,2025-10-17,12:45:00
2025-10-17 13:00:00,662.02,662.13,660.96,661.6,1479079.0,23210.0,661.591057,2025-10-17,13:00:00
2025-10-17 13:15:00,661.61,661.77,660.55,661.19,1512241.0,24103.0,661.183852,2025-10-17,13:15:00
2025-10-17 13:30:00,661.16,662.52,660.98,661.12,1700064.0,28427.0,661.72779,2025-10-17,13:30:00
2025-10-17 13:45:00,661.12,663.06,660.71,662.885,2003155.0,30779.0,662.167769,2025-10-17,13:45:00
2025-10-17 14:00:00,662.87,663.9916,662.87,663.6656,2483890.0,32411.0,663.514374,2025-10-17,14:00:00
2025-10-17 14:15:00,663.65,665.04,663.64,664.63,2632055.0,30272.0,664.545117,2025-10-17,14:15:00
2025-10-17 14:30:00,664.65,665.1,664.09,664.22,2581953.0,26943.0,664.580815,2025-10-17,14:30:00
2025-10-17 14:45:00,664.23,664.7,664.03,664.38,1420765.0,21201.0,664.390599,2025-10-17,14:45:00
2025-10-17 15:00:00,664.39,665.54,664.365,665.39,1979783.0,26276.0,664.917571,2025-10-17,15:00:00
2025-10-17 15:15:00,665.4,665.755,665.01,665.13,2509142.0,27738.0,665.351472,2025-10-17,15:15:00
2025-10-17 15:30:00,665.13,665.13,664.24,664.69,3628575.0,34948.0,664.743844,2025-10-17,15:30:00
2025-10-17 15:45:00,664.68,664.875,664.03,664.32,6682982.0,67634.0,664.445662,2025-10-17,15:45:00
2025-10-17 16:00:00,664.32,665.08,664.13,664.9875,8315057.0,4569.0,664.507327,2025-10-17,16:00:00
2025-10-20 09:30:00,667.3,669.121,667.27,668.69,4602837.0,67392.0,668.510169,2025-10-20,09:30:00
2025-10-20 09:45:00,668.69,669.455,668.49,668.74,2839772.0,47385.0,668.995474,2025-10-20,09:45:00
2025-10-20 10:00:00,668.75,669.79,668.73,669.56,2609724.0,56252.0,669.369964,2025-10-20,10:00:00
2025-10-20 10:15:00,669.57,670.39,669.01,670.265,2325624.0,47424.0,669.701971,2025-10-20,10:15:00
2025-10-20 10:30:00,670.26,670.86,669.81,670.84,2574154.0,40668.0,670.343492,2025-10-20,10:30:00
2025-10-20 10:45:00,670.83,671.46,670.805,671.2101,2531910.0,40732.0,671.165754,2025-10-20,10:45:00
2025-10-20 11:00:00,671.22,671.25,670.31,670.31,1863996.0,38828.0,670.83603,2025-10-20,11:00:00
2025-10-20 11:15:00,670.31,671.1,670.26,670.92,1279757.0,33383.0,670.738102,2025-10-20,11:15:00
2025-10-20 11:30:00,670.93,671.06,670.63,670.79,1141951.0,32806.0,670.841527,2025-10-20,11:30:00
2025-10-20 11:45:00,670.79,671.31,670.16,670.55,2407605.0,44125.0,670.747766,2025-10-20,11:45:00
2025-10-20 12:00:00,670.58,670.87,670.24,670.34,2722173.0,28063.0,670.51299,2025-10-20,12:00:00
2025-10-20 12:15:00,670.34,670.94,670.21,670.81,1420208.0,25242.0,670.560656,2025-10-20,12:15:00
2025-10-20 12:30:00,670.805,670.96,670.3,670.75,1107515.0,20101.0,670.684005,2025-10-20,12:30:00
2025-10-20 12:45:00,670.75,671.09,670.59,671.045,968350.0,18850.0,670.880651,2025-10-20,12:45:00
2025-10-20 13:00:00,671.03,671.69,671.01,671.57,1467722.0,22924.0,671.475507,2025-10-20,13:00:00
2025-10-20 13:15:00,671.57,672.01,671.54,671.6099,1230542.0,20789.0,671.799566,2025-10-20,13:15:00
2025-10-20 13:30:00,671.61,672.12,671.545,671.98,865629.0,18685.0,671.85345,2025-10-20,13:30:00
2025-10-20 13:45:00,671.99,672.04,671.63,671.7988,857276.0,16600.0,671.85884,2025-10-20,13:45:00
2025-10-20 14:00:00,671.8,672.21,671.76,672.12,1136084.0,20260.0,672.082483,2025-10-20,14:00:00
2025-10-20 14:15:00,672.12,672.21,671.73,671.8414,1219103.0,16722.0,671.950751,2025-10-20,14:15:00
2025-10-20 14:30:00,671.85,671.92,671.54,671.609,1099220.0,18062.0,671.703502,2025-10-20,14:30:00
2025-10-20 14:45:00,671.6,671.78,671.175,671.66,1478431.0,20722.0,671.454955,2025-10-20,14:45:00
2025-10-20 15:00:00,671.67,672.03,671.61,671.7041,1300921.0,19627.0,671.82189,2025-10-20,15:00:00
2025-10-20 15:15:00,671.7,671.8,671.21,671.71,1565661.0,22103.0,671.484083,2025-10-20,15:15:00
2025-10-20 15:30:00,671.72,671.855,671.47,671.51,1769808.0,23717.0,671.662233,2025-10-20,15:30:00
2025-10-20 15:45:00,671.51,672.1,671.2,671.27,7237863.0,62599.0,671.589402,2025-10-20,15:45:00
2025-10-20 16:00:00,671.27,671.72,670.93,671.63,6559814.0,4887.0,671.29959,2025-10-20,16:00:00
2025-10-21 09:30:00,671.46,671.78,670.695,671.15,3483284.0,54042.0,671.367268,2025-10-21,09:30:00
2025-10-21 09:45:00,671.15,671.19,670.15,670.57,2624442.0,42862.0,670.70931,2025-10-21,09:45:00
2025-10-21 10:00:00,670.56,671.05,669.981,670.96,2320018.0,43014.0,670.527425,2025-10-21,10:00:00
2025-10-21 10:15:00,670.95,671.9,670.41,670.6,2595165.0,53035.0,671.240699,2025-10-21,10:15:00
2025-10-21 10:30:00,670.59,671.7499,670.26,671.305,1874229.0,38810.0,671.052187,2025-10-21,10:30:00
2025-10-21 10:45:00,671.3,672.64,671.0,672.57,2277356.0,41995.0,671.984447,2025-10-21,10:45:00
2025-10-21 11:00:00,672.58,672.7313,672.2,672.46,3005560.0,40384.0,672.462745,2025-10-21,11:00:00
2025-10-21 11:15:00,672.44,672.4401,671.535,671.9,2306365.0,37843.0,671.945049,2025-10-21,11:15:00
2025-10-21 11:30:00,671.9,672.21,671.4,671.9,1352882.0,33252.0,671.90255,2025-10-21,11:30:00
2025-10-21 11:45:00,671.91,672.515,671.89,672.28,1747735.0,33220.0,672.283416,2025-10-21,11:45:00
2025-10-21 12:00:00,672.27,672.655,672.14,672.46,1446315.0,29717.0,672.417771,2025-10-21,12:00:00
2025-10-21 12:15:00,672.45,672.69,672.16,672.63,1219158.0,20486.0,672.458602,2025-10-21,12:15:00
2025-10-21 12:30:00,672.65,672.795,672.39,672.62,1471514.0,22673.0,672.659112,2025-10-21,12:30:00
2025-10-21 12:45:00,672.63,672.99,671.355,671.49,2639863.0,34646.0,672.067278,2025-10-21,12:45:00
2025-10-21 13:00:00,671.51,672.16,670.76,672.085,2211015.0,29660.0,671.405319,2025-10-21,13:00:00
2025-10-21 13:15:00,672.085,672.14,671.045,671.61,1381316.0,22486.0,671.499416,2025-10-21,13:15:00
2025-10-21 13:30:00,671.625,671.98,671.25,671.685,1060556.0,19479.0,671.652205,2025-10-21,13:30:00
2025-10-21 13:45:00,671.6865,672.31,671.65,672.205,911776.0,16104.0,672.06517,2025-10-21,13:45:00
2025-10-21 14:00:00,672.21,672.445,672.16,672.3001,1154771.0,17412.0,672.308456,2025-10-21,14:00:00
2025-10-21 14:15:00,672.3,672.52,671.78,672.28,1358340.0,17926.0,672.114986,2025-10-21,14:15:00
2025-10-21 14:30:00,672.28,672.43,671.8,671.83,890232.0,14599.0,672.143447,2025-10-21,14:30:00
2025-10-21 14:45:00,671.83,672.19,671.795,671.95,1158964.0,16545.0,671.987639,2025-10-21,14:45:00
2025-10-21 15:00:00,671.94,672.075,671.69,672.01,1246234.0,19598.0,671.870777,2025-10-21,15:00:00
2025-10-21 15:15:00,672.0,672.27,671.82,671.905,1569537.0,21830.0,672.018565,2025-10-21,15:15:00
2025-10-21 15:30:00,671.9,671.9799,671.6703,671.97,1695784.0,21978.0,671.814186,2025-10-21,15:30:00
2025-10-21 15:45:00,671.9711,672.4,671.16,671.27,5008041.0,53480.0,671.978311,2025-10-21,15:45:00
2025-10-21 16:00:00,671.26,671.56,670.5198,670.84,3249455.0,7076.0,671.095729,2025-10-21,16:00:00
2025-10-22 09:30:00,671.98,672.01,670.45,671.7848,3295421.0,44864.0,671.211179,2025-10-22,09:30:00
2025-10-22 09:45:00,671.76,671.83,670.975,671.27,1797897.0,28505.0,671.400966,2025-10-22,09:45:00
2025-10-22 10:00:00,671.25,671.61,670.6902,670.75,1454682.0,33304.0,671.220236,2025-10-22,10:00:00
2025-10-22 10:15:00,670.74,671.33,669.32,669.43,2996124.0,42968.0,670.339648,2025-10-22,10:15:00
2025-10-22 10:30:00,669.45,669.79,668.5,668.56,3411409.0,50376.0,669.196371,2025-10-22,10:30:00
2025-10-22 10:45:00,668.57,670.13,668.09,670.07,3235217.0,46044.0,668.911141,2025-10-22,10:45:00
2025-10-22 11:00:00,670.07,670.41,669.2256,669.5699,2197515.0,34254.0,669.978187,2025-10-22,11:00:00
2025-10-22 11:15:00,669.56,669.8,667.6,667.85,2464098.0,38853.0,668.475644,2025-10-22,11:15:00
2025-10-22 11:30:00,667.86,668.8356,667.39,668.59,2029601.0,33795.0,668.109247,2025-10-22,11:30:00
2025-10-22 11:45:00,668.58,669.765,668.55,669.01,1894714.0,31830.0,669.277064,2025-10-22,11:45:00
2025-10-22 12:00:00,669.0,669.2,667.82,668.255,1315499.0,23985.0,668.464096,2025-10-22,12:00:00
2025-10-22 12:15:00,668.24,668.75,667.15,667.62,1417106.0,22674.0,667.887161,2025-10-22,12:15:00
2025-10-22 12:30:00,667.59,668.11,664.01,667.19,8562377.0,86049.0,665.950452,2025-10-22,12:30:00
2025-10-22 12:45:00,667.2,668.22,666.44,667.35,2621933.0,29189.0,667.372296,2025-10-22,12:45:00
2025-10-22 13:00:00,667.3,667.65,666.09,666.12,1825916.0,21255.0,666.850022,2025-10-22,13:00:00
2025-10-22 13:15:00,666.14,666.4,664.73,665.42,2205747.0,29005.0,665.450255,2025-10-22,13:15:00
2025-10-22 13:30:00,665.41,665.86,663.47,663.62,2058193.0,29774.0,664.597632,2025-10-22,13:30:00
2025-10-22 13:45:00,663.625,664.77,663.3,664.74,3409195.0,37090.0,664.086847,2025-10-22,13:45:00
2025-10-22 14:00:00,664.75,665.44,664.45,664.46,2062888.0,26412.0,665.080103,2025-10-22,14:00:00
2025-10-22 14:15:00,664.45,666.2,663.76,665.66,2307005.0,28770.0,665.11236,2025-10-22,14:15:00
2025-10-22 14:30:00,665.65,666.36,665.05,665.95,1555122.0,21064.0,665.743504,2025-10-22,14:30:00
2025-10-22 14:45:00,665.93,666.56,665.34,666.49,1744501.0,23394.0,666.007276,2025-10-22,14:45:00
2025-10-22 15:00:00,666.46,667.57,665.54,666.89,4712820.0,41817.0,666.652587,2025-10-22,15:00:00
2025-10-22 15:15:00,666.88,667.64,666.77,667.43,2269191.0,27715.0,667.159757,2025-10-22,15:15:00
2025-10-22 15:30:00,667.4201,668.36,667.38,667.66,3710548.0,34373.0,667.834821,2025-10-22,15:30:00
2025-10-22 15:45:00,667.67,668.19,667.29,667.79,6863874.0,65143.0,667.736366,2025-10-22,15:45:00
2025-10-22 16:00:00,667.81,668.52,667.7722,667.98,5157270.0,5194.0,667.865928,2025-10-22,16:00:00
2025-10-23 09:30:00,668.09,669.535,667.8,669.535,3303371.0,46931.0,668.598823,2025-10-23,09:30:00
2025-10-23 09:45:00,669.53,670.74,669.4,669.96,3820699.0,55109.0,670.10539,2025-10-23,09:45:00
2025-10-23 10:00:00,670.0,670.37,668.87,669.11,2260687.0,41558.0,669.605584,2025-10-23,10:00:00
2025-10-23 10:15:00,669.11,669.84,668.12,669.4,2908363.0,44551.0,668.946172,2025-10-23,10:15:00
2025-10-23 10:30:00,669.4,670.1701,668.99,669.8112,1732502.0,31336.0,669.693009,2025-10-23,10:30:00
2025-10-23 10:45:00,669.82,670.39,669.33,670.205,1821666.0,30086.0,669.913788,2025-10-23,10:45:00
2025-10-23 11:00:00,670.21,670.3099,669.46,669.68,1309036.0,26657.0,669.941436,2025-10-23,11:00:00
2025-10-23 11:15:00,669.69,670.22,669.0913,670.04,1313774.0,23949.0,669.56991,2025-10-23,11:15:00
2025-10-23 11:30:00,670.03,670.53,668.73,668.93,1357022.0,27145.0,669.85632,2025-10-23,11:30:00
2025-10-23 11:45:00,668.915,670.72,668.795,670.25,1586166.0,24912.0,670.015556,2025-10-23,11:45:00
2025-10-23 12:00:00,670.26,671.05,670.14,671.025,1150382.0,21728.0,670.651726,2025-10-23,12:00:00
2025-10-23 12:15:00,671.02,671.08,670.17,670.54,1392264.0,19898.0,670.687561,2025-10-23,12:15:00
2025-10-23 12:30:00,670.54,671.29,670.5023,671.24,1082932.0,17615.0,670.912394,2025-10-23,12:30:00
2025-10-23 12:45:00,671.25,671.53,670.99,671.435,1642869.0,19883.0,671.287677,2025-10-23,12:45:00
2025-10-23 13:00:00,671.43,671.65,670.4,671.46,2351009.0,29969.0,671.076365,2025-10-23,13:00:00
2025-10-23 13:15:00,671.4601,671.5899,670.76,671.01,1099997.0,18960.0,671.104112,2025-10-23,13:15:00
2025-10-23 13:30:00,671.015,672.33,670.9903,672.18,2669787.0,30084.0,671.86102,2025-10-23,13:30:00
2025-10-23 13:45:00,672.19,672.4601,672.06,672.355,1061197.0,17188.0,672.240196,2025-10-23,13:45:00
2025-10-23 14:00:00,672.37,672.55,672.035,672.2,1243694.0,17289.0,672.210044,2025-10-23,14:00:00
2025-10-23 14:15:00,672.2,672.53,671.72,672.49,1705006.0,17185.0,672.275326,2025-10-23,14:15:00
2025-10-23 14:30:00,672.485,672.63,672.29,672.475,995383.0,13747.0,672.44997,2025-10-23,14:30:00
2025-10-23 14:45:00,672.47,672.7101,672.335,672.5401,1074836.0,15561.0,672.547809,2025-10-23,14:45:00
2025-10-23 15:00:00,672.55,672.7001,672.345,672.62,1900563.0,18430.0,672.548496,2025-10-23,15:00:00
2025-10-23 15:15:00,672.62,672.7,672.27,672.451,3587848.0,20747.0,672.506258,2025-10-23,15:15:00
2025-10-23 15:30:00,672.45,672.45,671.95,672.0,2707796.0,27968.0,672.151096,2025-10-23,15:30:00
2025-10-23 15:45:00,671.99,672.2799,671.3,671.63,9276192.0,76089.0,671.714305,2025-10-23,15:45:00
2025-10-23 16:00:00,671.6,672.0,671.51,671.67,7377629.0,4683.0,671.714849,2025-10-23,16:00:00
2025-10-24 09:30:00,676.46,677.75,675.65,677.34,5229859.0,69973.0,676.762576,2025-10-24,09:30:00
2025-10-24 09:45:00,677.25,677.79,676.4948,677.29,3169804.0,41188.0,677.13191,2025-10-24,09:45:00
2025-10-24 10:00:00,677.36,677.94,677.04,677.78,2630602.0,48147.0,677.584025,2025-10-24,10:00:00
2025-10-24 10:15:00,677.79,677.8,676.7406,676.78,1979677.0,35446.0,677.192501,2025-10-24,10:15:00
2025-10-24 10:30:00,676.76,677.65,676.14,677.5527,2143118.0,31131.0,676.80826,2025-10-24,10:30:00
2025-10-24 10:45:00,677.55,677.63,675.91,676.69,1893891.0,30708.0,676.825185,2025-10-24,10:45:00
