timestamp,open,high,low,close,volume,trade_count,vwap
2025-04-04,0.9321,0.9999,0.8521,0.988,64104234.0,50231.0,0.941034
2025-04-07,0.88,1.095,0.8701,1.03,33612518.0,41043.0,0.988609
2025-04-08,1.07,1.08,0.94,0.9686,35258310.0,32597.0,0.990842
2025-04-09,0.9565,1.1,0.9242,1.09,40573815.0,42540.0,1.001261
2025-04-10,1.05,1.06,0.9539,0.9858,59176259.0,42004.0,0.980765
2025-04-11,0.9834,1.03,0.9246,1.02,55585697.0,38139.0,0.966606
2025-04-14,1.03,1.0395,0.9504,0.9532,24579322.0,28473.0,0.979855
2025-04-15,0.94,0.98,0.9078,0.9159,22519168.0,29834.0,0.935707
2025-04-16,0.91,0.97,0.9024,0.927,14178588.0,26294.0,0.93577
2025-04-17,0.9219,0.9685,0.9217,0.9539,19497541.0,30975.0,0.949028
2025-04-21,0.94,0.9539,0.92,0.9328,44293311.0,56174.0,0.934854
2025-04-22,0.95,0.9975,0.915,0.9924,68023262.0,76175.0,0.956652
2025-04-23,1.03,1.07,0.8199,0.8411,138576780.0,99928.0,0.900016
2025-04-24,0.8615,0.865,0.7266,0.7765,157958821.0,95478.0,0.786858
2025-04-25,0.7735,0.78,0.7169,0.7637,127606987.0,76214.0,0.741219
2025-04-28,0.7687,0.838,0.752,0.7766,67293847.0,56860.0,0.785446
2025-04-29,0.7743,0.8123,0.76,0.7685,30804550.0,30331.0,0.782809
2025-04-30,0.7454,0.7624,0.7245,0.7583,24902041.0,28715.0,0.743488
2025-05-01,0.758,0.7925,0.74,0.7476,30817001.0,34556.0,0.763103
2025-05-02,0.7478,0.773,0.718,0.7446,42704319.0,52394.0,0.746611
2025-05-05,0.7315,0.7581,0.7161,0.739,46923016.0,41145.0,0.741381
2025-05-06,0.74,0.77,0.7,0.7012,39498169.0,38704.0,0.726335
2025-05-07,0.8,0.9198,0.7651,0.872,91466095.0,97347.0,0.879877
2025-05-08,0.8999,0.912,0.8702,0.872,32728432.0,43400.0,0.89091
2025-05-09,0.6995,0.7531,0.65,0.6708,171821317.0,102549.0,0.703893
2025-05-12,0.7039,0.7256,0.6712,0.7074,108559504.0,73389.0,0.693558
2025-05-13,0.7074,0.7398,0.697,0.7111,64912376.0,72296.0,0.713773
2025-05-14,0.72,0.7753,0.717,0.75,70334494.0,66659.0,0.751056
2025-05-15,0.7491,0.7492,0.6808,0.7309,62844526.0,65255.0,0.712897
2025-05-16,0.725,0.7853,0.7231,0.7843,71080077.0,64354.0,0.761746
2025-05-19,0.75,0.793,0.722,0.7927,89089782.0,67638.0,0.762108
2025-05-20,0.795,0.795,0.73,0.7405,118510871.0,72101.0,0.753588
2025-05-21,0.725,0.74,0.6825,0.6885,87903317.0,64782.0,0.701456
2025-05-22,0.6994,0.7039,0.6711,0.68,117607102.0,85832.0,0.689293
2025-05-23,0.667,0.688,0.661,0.6807,94123895.0,67622.0,0.672859
2025-05-27,0.6997,0.7137,0.6721,0.6867,104558185.0,79723.0,0.693602
2025-05-28,0.6867,0.6978,0.6717,0.6778,61097627.0,51442.0,0.682584
2025-05-29,0.6835,0.711,0.6816,0.686,81115221.0,53237.0,0.693534
2025-05-30,0.6787,0.682,0.645,0.6522,69031481.0,55621.0,0.658464
2025-06-02,0.65,0.65,0.5919,0.5968,94312907.0,87652.0,0.608983
2025-06-03,0.59,0.6033,0.5661,0.5907,73145339.0,69386.0,0.587543
2025-06-04,0.59,0.6446,0.5856,0.6276,95430300.0,62053.0,0.6225
2025-06-05,0.6103,0.7272,0.6103,0.6601,108629398.0,72342.0,0.681059
2025-06-06,0.6588,0.6915,0.6559,0.6798,61306265.0,55701.0,0.674863
2025-06-09,0.6103,0.6588,0.5622,0.5663,115403451.0,90268.0,0.601712
2025-06-10,0.587,0.6129,0.587,0.6028,85682073.0,67370.0,0.600672
2025-06-11,0.62,0.6599,0.601,0.6076,72622298.0,67591.0,0.624749
2025-06-12,0.5973,0.61,0.596,0.6014,53286451.0,53044.0,0.601943
2025-06-13,0.5806,0.5914,0.5631,0.575,68816265.0,72241.0,0.57861
2025-06-16,0.5767,0.578,0.5477,0.5563,81096393.0,65359.0,0.558159
2025-06-17,0.547,0.5749,0.5425,0.5674,84561692.0,63172.0,0.558708
2025-06-18,0.563,0.602,0.5626,0.5795,92450216.0,66553.0,0.588286
2025-06-20,0.5807,0.5878,0.5314,0.5345,79106327.0,53010.0,0.551466
2025-06-23,0.53,0.553,0.514,0.53,66847858.0,50409.0,0.53605
2025-06-24,0.54,0.5701,0.5311,0.5499,79527130.0,52181.0,0.549596
2025-06-25,0.5417,0.5496,0.5111,0.5122,76129719.0,55512.0,0.524022
2025-06-26,0.5173,0.5399,0.5084,0.538,74258398.0,54397.0,0.523658
2025-06-27,0.54,0.5938,0.5387,0.5584,182521980.0,67312.0,0.563735
2025-06-30,0.588,0.588,0.5253,0.533,96145084.0,70900.0,0.553137
2025-07-01,0.5351,0.6,0.5267,0.565,108898336.0,78014.0,0.567508
2025-07-02,0.565,0.5785,0.542,0.5662,61181010.0,55000.0,0.560998
2025-07-03,0.57,0.623,0.5665,0.61,51348044.0,42563.0,0.603034
2025-07-07,0.6067,0.632,0.57,0.6256,140282794.0,94826.0,0.611728
2025-07-08,0.6483,0.766,0.6445,0.7318,123450433.0,79829.0,0.725437
2025-07-09,0.7804,0.798,0.7106,0.7373,67432489.0,66343.0,0.744306
2025-07-10,0.7456,0.885,0.7407,0.8828,111548543.0,84789.0,0.834973
2025-07-11,0.8999,0.9,0.725,0.779,182157175.0,108405.0,0.769765
2025-07-14,0.7802,0.9195,0.77,0.9008,159321511.0,102820.0,0.860646
2025-07-15,1.03,1.11,0.95,1.04,142113237.0,115251.0,1.035293
2025-07-16,1.195,1.49,1.13,1.49,303743772.0,324804.0,1.325271
2025-07-17,1.91,2.02,1.54,1.65,550968837.0,872523.0,1.723807
2025-07-18,1.845,2.31,1.76,2.25,589707400.0,635403.0,2.067576
2025-07-21,2.78,4.97,2.615,3.21,1895249558.0,3076634.0,3.73991
2025-07-22,3.89,3.99,2.67,2.88,1079876842.0,1547992.0,3.193556
2025-07-23,2.54,2.59,2.05,2.29,529056037.0,618529.0,2.295496
2025-07-24,2.465,2.91,2.36,2.42,462421171.0,472424.0,2.652926
2025-07-25,2.55,2.5699,2.26,2.54,233884259.0,259302.0,2.422312
2025-07-28,2.645,2.75,2.28,2.34,224423181.0,292185.0,2.501799
2025-07-29,2.25,2.29,1.88,2.05,237107729.0,248997.0,2.052749
2025-07-30,2.035,2.25,2.0,2.07,126819334.0,119710.0,2.11548
2025-07-31,2.1,2.1,1.82,1.84,112502621.0,122908.0,1.943964
2025-08-01,1.955,2.2,1.87,2.1,192079965.0,184384.0,2.032462
2025-08-04,2.28,2.57,2.14,2.46,274039043.0,290615.0,2.356653
2025-08-05,2.445,2.58,2.31,2.52,235170785.0,247699.0,2.449548
2025-08-06,1.89,2.24,1.85,1.9,211302515.0,206867.0,2.018782
2025-08-07,1.925,1.93,1.7,1.85,140864831.0,146488.0,1.790435
2025-08-08,1.81,2.02,1.77,1.95,90136509.0,81119.0,1.899949
2025-08-11,1.93,2.36,1.92,2.31,146942364.0,132690.0,2.184017
2025-08-12,2.39,2.67,2.22,2.47,213320242.0,182512.0,2.439193
2025-08-13,2.485,2.6,2.35,2.42,101937561.0,105894.0,2.448397
2025-08-14,2.29,3.06,2.26,3.04,322386136.0,274937.0,2.816971
2025-08-15,3.41,3.53,3.1,3.17,419367017.0,530436.0,3.312244
2025-08-18,3.29,3.95,3.29,3.78,414536076.0,431848.0,3.635765
2025-08-19,4.025,4.1,3.52,3.62,340157342.0,406257.0,3.73108
2025-08-20,3.39,3.63,3.06,3.22,245034852.0,256024.0,3.28915
2025-08-21,3.2098,3.71,3.13,3.6,205099352.0,199900.0,3.507722
2025-08-22,3.58,5.08,3.44,5.01,657093063.0,739541.0,4.436792
2025-08-25,4.95,5.87,4.53,4.54,764560875.0,1116037.0,5.301176
2025-08-26,4.555,5.28,4.37,4.7,486594938.0,534621.0,4.786247
2025-08-27,4.905,4.97,3.96,4.02,300736111.0,389542.0,4.374847
2025-08-28,4.27,4.5,4.08,4.27,227292245.0,249879.0,4.260752
2025-08-29,4.52,4.93,4.21,4.465,319070841.0,371820.0,4.523815
2025-09-02,4.22,5.19,4.11,5.09,412462921.0,429820.0,4.763986
2025-09-03,5.22,5.4,4.92,5.13,301188661.0,367916.0,5.176642
2025-09-04,5.13,6.07,5.04,5.96,466913019.0,531090.0,5.646232
2025-09-05,6.41,6.85,5.9,6.65,570330545.0,738194.0,6.487717
2025-09-08,7.0,7.32,5.98,6.04,486224218.0,678638.0,6.659704
2025-09-09,6.03,6.4,5.9,6.11,239875920.0,334829.0,6.149233
2025-09-10,6.38,6.43,5.57,5.86,373272067.0,586838.0,5.960728
2025-09-11,7.61,10.7,7.42,10.52,1051279186.0,2008982.0,9.339592
2025-09-12,9.79,10.38,8.76,9.07,472207805.0,990336.0,9.48319
2025-09-15,9.76,10.5,9.3,9.495,329125852.0,593918.0,9.727098
2025-09-16,9.8,9.82,8.81,8.92,255182958.0,478683.0,9.096819
2025-09-17,9.01,10.87,8.765,10.21,701204587.0,1122797.0,10.007416
2025-09-18,10.15,10.49,9.79,9.94,263957338.0,442767.0,10.108982
2025-09-19,10.04,10.28,9.35,9.57,229829743.0,394157.0,9.663666
2025-09-22,9.17,9.45,8.32,8.38,279327621.0,569862.0,8.949887
2025-09-23,7.96,8.095,6.91,7.09,305702245.0,621256.0,7.547308
2025-09-24,7.6,8.48,7.31,8.23,326244212.0,611100.0,7.976959
2025-09-25,8.24,9.21,7.87,9.09,371178762.0,670358.0,8.700054
2025-09-26,8.8,8.98,8.37,8.81,168064282.0,337619.0,8.654218
2025-09-29,8.68,8.8172,8.08,8.2,155718924.0,299403.0,8.34789
2025-09-30,8.01,8.41,7.77,7.97,169281682.0,326238.0,8.086297
2025-10-01,8.1,8.8,7.86,8.06,178502351.0,318441.0,8.332777
2025-10-02,8.12,8.33,7.83,8.01,148516178.0,273671.0,8.061528
2025-10-03,8.0,8.83,7.92,8.11,240458581.0,402785.0,8.428951
2025-10-06,8.305,9.69,8.05,9.28,287530033.0,536463.0,8.799991
2025-10-07,9.26,9.47,8.41,9.29,197774298.0,402548.0,8.901634
2025-10-08,9.26,9.6,8.36,8.49,205238134.0,440765.0,8.942841
2025-10-09,8.64,8.7,8.12,8.14,93062851.0,201118.0,8.296307
2025-10-10,8.22,8.22,7.45,7.57,158753436.0,338779.0,7.840625
2025-10-13,7.785,7.79,7.23,7.27,115687795.0,236677.0,7.483898
2025-10-14,7.02,7.89,6.97,7.64,115835746.0,254317.0,7.437021
2025-10-15,7.67,7.84,7.32,7.38,110162772.0,220675.0,7.551589
2025-10-16,7.34,7.51,7.05,7.11,78517417.0,174252.0,7.25318
2025-10-17,6.955,7.25,6.79,7.16,75995624.0,167091.0,7.022872
2025-10-20,7.19,7.56,7.15,7.37,64213105.0,129497.0,7.406927
2025-10-21,7.235,7.53,6.93,6.96,66478405.0,141776.0,7.203774
2025-10-22,6.735,6.92,6.23,6.82,113344977.0,241193.0,6.53633
2025-10-23,6.9,7.29,6.845,7.03,65276616.0,133568.0,7.105834
2025-10-24,7.32,8.385,7.23,7.97,207864814.0,371271.0,8.047274
2025-10-27,8.15,8.48,7.85,8.16,110876131.0,206613.0,8.129966
2025-10-28,8.16,8.55,7.92,7.97,100845032.0,181619.0,8.206275
2025-10-29,8.0,8.25,7.5,7.65,96265812.0,198334.0,7.927235
2025-10-30,7.49,7.61,7.11,7.34,104704939.0,162067.0,7.25146
2025-10-31,7.42,8.02,7.362,7.77,120826057.0,156394.0,7.756422
2025-11-03,7.68,7.76,7.39,7.59,87795922.0,134152.0,7.592821
2025-11-04,7.245,7.38,6.86,6.92,94284510.0,134692.0,7.056643
2025-11-05,7.14,7.52,6.98,7.23,74659540.0,110751.0,7.228977
2025-11-06,7.36,7.37,6.52,6.56,126284589.0,248378.0,6.848395
2025-11-07,5.33,6.59,5.24,6.56,214509192.0,454992.0,6.178784
2025-11-10,6.84,8.12,6.69,7.97,222055805.0,346768.0,7.675537
2025-11-11,7.96,8.62,7.78,8.48,225698670.0,385713.0,8.259538
2025-11-12,8.49,9.455,8.22,9.37,250463439.0,509607.0,8.760571
2025-11-13,8.97,9.29,8.45,8.56,206455856.0,404736.0,8.831991
2025-11-14,8.08,8.96,7.85,8.12,184137397.0,409979.0,8.366059
2025-11-17,8.045,8.14,7.49,7.84,155471095.0,303876.0,7.807338
2025-11-18,7.45,7.75,7.02,7.52,124123424.0,266394.0,7.423706
2025-11-19,7.365,7.42,6.55,6.69,126425574.0,287882.0,6.815948
2025-11-20,6.955,6.9699,6.14,6.16,111705407.0,258859.0,6.51193
2025-11-21,6.23,7.03,6.23,6.75,160493831.0,322975.0,6.709042
2025-11-24,6.75,8.08,6.74,7.69,156567895.0,336027.0,7.57793
2025-11-25,7.65,8.07,7.47,7.74,142926195.0,272802.0,7.725597
2025-11-26,7.855,7.94,7.42,7.78,108812718.0,213347.0,7.684982
2025-11-28,7.92,8.26,7.63,7.7,55910339.0,98283.0,7.828894
2025-12-01,7.52,7.525,7.09,7.14,91070084.0,129269.0,7.24513
2025-12-02,7.15,7.45,6.955,6.99,62020372.0,107391.0,7.207046
2025-12-03,6.99,7.12,6.86,6.94,51101047.0,90439.0,6.992608
2025-12-04,6.94,7.74,6.9082,7.58,78940944.0,147077.0,7.334106
2025-12-05,7.51,7.58,7.12,7.15,46045888.0,97665.0,7.293682
2025-12-08,7.275,7.42,6.95,7.05,52222127.0,111751.0,7.114687
2025-12-09,7.05,7.55,6.92,7.41,75727884.0,127239.0,7.239707
2025-12-10,7.3,7.77,6.98,7.0,83451854.0,148020.0,7.303051
2025-12-11,7.05,7.17,6.73,7.05,60839785.0,128188.0,6.971251
2025-12-12,7.06,7.225,6.55,6.56,49932544.0,117257.0,6.812253
2025-12-15,6.665,6.665,6.25,6.47,76091264.0,141922.0,6.487551
2025-12-16,6.4,6.785,6.3962,6.73,73035684.0,109755.0,6.63078
2025-12-17,6.7,6.88,6.08,6.12,77286942.0,114320.0,6.380943
2025-12-18,6.42,6.585,6.24,6.28,87649821.0,112097.0,6.388235
2025-12-19,6.32,6.4257,6.21,6.36,61502251.0,89146.0,6.306157
2025-12-22,6.57,6.8,6.37,6.42,68585285.0,102533.0,6.542725
2025-12-23,6.375,6.485,6.2,6.27,39541684.0,73061.0,6.29125
2025-12-24,6.24,6.296,6.12,6.28,19550121.0,46144.0,6.237708
2025-12-26,6.235,6.235,5.98,6.01,47105052.0,73594.0,6.07092
2025-12-29,5.885,6.03,5.79,5.83,44031525.0,97485.0,5.882036
2025-12-30,5.765,5.86,5.64,5.84,42464433.0,78871.0,5.78388
2025-12-31,5.815,6.0,5.77,5.83,45781492.0,72421.0,5.884821
2026-01-02,5.92,6.15,5.85,6.07,38445810.0,79135.0,6.033268
