timestamp,open,high,low,close,volume,trade_count,vwap,Time
2025-11-10 12:40:00,240.485,241.6499,240.4,241.6499,76118.0,2111.0,241.053694,12:40:00
2025-11-10 12:45:00,241.6656,242.74,241.64,242.415,152016.0,3154.0,242.274576,12:45:00
2025-11-10 12:50:00,242.42,242.45,241.7,241.91,66931.0,1797.0,242.082176,12:50:00
2025-11-10 12:55:00,241.82,242.39,241.65,241.9263,77664.0,2089.0,241.981768,12:55:00
2025-11-10 13:00:00,241.9,242.01,241.41,241.8077,58634.0,1726.0,241.835016,13:00:00
2025-11-10 13:05:00,241.695,241.82,241.2,241.42,43400.0,1551.0,241.462586,13:05:00
2025-11-10 13:10:00,241.41,241.97,241.28,241.9,61338.0,1870.0,241.733251,13:10:00
2025-11-10 13:15:00,241.9,243.0599,241.85,241.93,98579.0,2585.0,242.463939,13:15:00
2025-11-10 13:20:00,241.93,242.72,241.38,242.5,75684.0,1936.0,242.161328,13:20:00
2025-11-10 13:25:00,242.57,242.78,241.75,241.87,37392.0,1328.0,242.426356,13:25:00
2025-11-10 13:30:00,242.02,242.2,240.75,240.95,63783.0,1963.0,241.484729,13:30:00
2025-11-10 13:35:00,240.95,241.2,240.32,240.46,50311.0,1733.0,240.834344,13:35:00
2025-11-10 13:40:00,240.5141,240.82,240.03,240.4622,50929.0,1707.0,240.411163,13:40:00
2025-11-10 13:45:00,240.45,240.5851,239.72,239.97,59502.0,1825.0,240.079812,13:45:00
2025-11-10 13:50:00,239.97,240.089,239.53,239.61,39132.0,1248.0,239.804838,13:50:00
2025-11-10 13:55:00,239.54,239.54,238.54,238.57,77841.0,1786.0,239.171541,13:55:00
2025-11-10 14:00:00,238.62,239.5907,238.1,239.52,62512.0,1757.0,238.657596,14:00:00
2025-11-10 14:05:00,239.56,239.95,239.34,239.91,70194.0,1496.0,239.606774,14:05:00
2025-11-10 14:10:00,239.82,240.2487,239.48,239.5747,53005.0,1357.0,239.881057,14:10:00
2025-11-10 14:15:00,239.66,240.309,239.3181,240.0798,48548.0,1260.0,239.882053,14:15:00
2025-11-10 14:20:00,240.08,240.57,239.99,240.28,53007.0,1519.0,240.298783,14:20:00
2025-11-10 14:25:00,240.255,240.39,239.49,239.56,45032.0,1367.0,240.108956,14:25:00
2025-11-10 14:30:00,239.6,239.8483,238.71,238.8245,39358.0,1525.0,239.243341,14:30:00
2025-11-10 14:35:00,238.8245,239.89,238.7216,239.89,50241.0,1359.0,239.20814,14:35:00
2025-11-10 14:40:00,239.81,240.57,239.65,240.43,52646.0,1432.0,240.103394,14:40:00
2025-11-10 14:45:00,240.43,241.42,240.41,241.15,90168.0,1725.0,241.061895,14:45:00
2025-11-10 14:50:00,241.19,241.8399,241.19,241.64,64876.0,1833.0,241.518001,14:50:00
2025-11-10 14:55:00,241.63,241.8,240.26,240.45,86112.0,1976.0,241.142579,14:55:00
2025-11-10 15:00:00,240.445,241.0,240.0,240.42,57908.0,1763.0,240.4608,15:00:00
2025-11-10 15:05:00,240.51,240.65,240.03,240.556,44989.0,1288.0,240.284383,15:05:00
2025-11-10 15:10:00,240.45,241.5999,240.35,241.34,55109.0,1637.0,240.807235,15:10:00
2025-11-10 15:15:00,241.28,241.33,240.73,240.82,39282.0,1370.0,241.037794,15:15:00
2025-11-10 15:20:00,240.75,240.8569,239.5001,240.3099,54119.0,1890.0,240.008073,15:20:00
2025-11-10 15:25:00,240.15,240.9,240.06,240.06,47107.0,1439.0,240.609633,15:25:00
2025-11-10 15:30:00,240.05,240.105,238.51,239.53,98980.0,3093.0,239.044532,15:30:00
2025-11-10 15:35:00,239.5,240.21,239.5,239.66,72037.0,1897.0,239.866259,15:35:00
2025-11-10 15:40:00,239.66,240.115,239.52,240.03,60986.0,1677.0,239.842692,15:40:00
2025-11-10 15:45:00,240.03,241.3699,239.96,240.325,107187.0,3122.0,240.693773,15:45:00
2025-11-10 15:50:00,240.24,240.43,239.5001,239.93,132568.0,4268.0,239.887276,15:50:00
2025-11-10 15:55:00,239.88,239.93,238.51,238.72,490669.0,11484.0,239.000814,15:55:00
2025-11-10 16:00:00,238.73,239.09,238.0,238.0,656119.0,662.0,238.875405,16:00:00
2025-11-11 09:30:00,236.6,236.6,233.3,234.1185,337590.0,7887.0,234.752923,09:30:00
2025-11-11 09:35:00,234.24,234.8959,233.68,233.84,165061.0,3882.0,234.311417,09:35:00
2025-11-11 09:40:00,233.79,235.882,233.3,235.73,146050.0,3582.0,234.780687,09:40:00
2025-11-11 09:45:00,235.59,235.9,234.13,234.47,107493.0,3508.0,235.172056,09:45:00
2025-11-11 09:50:00,234.55,235.31,233.89,234.78,98788.0,3179.0,234.548754,09:50:00
2025-11-11 09:55:00,234.75,238.4999,234.73,238.15,184573.0,3960.0,237.382887,09:55:00
2025-11-11 10:00:00,238.07,238.15,235.4,235.58,136650.0,3252.0,236.421473,10:00:00
2025-11-11 10:05:00,235.61,235.7225,234.5,235.11,87333.0,3110.0,235.135816,10:05:00
2025-11-11 10:10:00,235.095,235.29,234.285,234.7827,54139.0,1838.0,234.766291,10:10:00
2025-11-11 10:15:00,234.8186,235.73,234.35,235.375,120685.0,2131.0,235.314,10:15:00
2025-11-11 10:20:00,235.25,236.441,235.05,236.1,68328.0,2160.0,235.894382,10:20:00
2025-11-11 10:25:00,236.195,236.35,235.1115,235.2,59857.0,1927.0,235.946552,10:25:00
2025-11-11 10:30:00,235.19,235.97,234.8101,235.3,86322.0,2444.0,235.289846,10:30:00
2025-11-11 10:35:00,235.315,235.81,234.9925,235.52,79379.0,2668.0,235.443911,10:35:00
2025-11-11 10:40:00,235.49,235.92,235.08,235.7199,58582.0,1837.0,235.554634,10:40:00
2025-11-11 10:45:00,235.76,235.92,234.245,235.32,73004.0,2201.0,234.854489,10:45:00
2025-11-11 10:50:00,235.255,236.3,234.8,236.065,64940.0,2057.0,235.569148,10:50:00
2025-11-11 10:55:00,236.0,236.6899,235.6,236.39,109370.0,2171.0,236.096942,10:55:00
2025-11-11 11:00:00,236.5,237.69,236.261,236.62,88016.0,2241.0,236.958738,11:00:00
2025-11-11 11:05:00,236.75,236.9,235.36,235.36,55176.0,1704.0,236.024257,11:05:00
2025-11-11 11:10:00,235.48,236.57,235.48,236.377,29437.0,1094.0,236.235596,11:10:00
2025-11-11 11:15:00,236.42,237.9805,236.32,237.9,48214.0,1517.0,237.04441,11:15:00
2025-11-11 11:20:00,237.81,239.24,237.6,238.8501,90407.0,2217.0,238.505228,11:20:00
2025-11-11 11:25:00,238.925,238.9655,236.36,236.75,70906.0,2131.0,237.428234,11:25:00
2025-11-11 11:30:00,236.735,237.5399,236.36,237.34,47717.0,1334.0,236.79143,11:30:00
2025-11-11 11:35:00,237.26,237.7,236.75,236.8,32883.0,1208.0,237.128376,11:35:00
2025-11-11 11:40:00,236.73,237.7,236.42,237.215,45921.0,1413.0,236.991578,11:40:00
2025-11-11 11:45:00,237.21,237.82,237.0601,237.2135,29919.0,971.0,237.425631,11:45:00
2025-11-11 11:50:00,237.34,237.34,236.68,236.84,31939.0,1253.0,236.963601,11:50:00
2025-11-11 11:55:00,236.66,236.77,236.06,236.47,47675.0,1104.0,236.320505,11:55:00
2025-11-11 12:00:00,236.45,236.61,236.0,236.4,41418.0,1278.0,236.319395,12:00:00
2025-11-11 12:05:00,236.46,237.47,236.43,237.34,32859.0,1024.0,237.139608,12:05:00
2025-11-11 12:10:00,237.4,237.89,237.145,237.795,47953.0,1016.0,237.546891,12:10:00
2025-11-11 12:15:00,237.795,237.9,237.1925,237.33,42333.0,952.0,237.41164,12:15:00
2025-11-11 12:20:00,237.26,237.415,236.7782,236.88,21052.0,809.0,237.146113,12:20:00
2025-11-11 12:25:00,236.875,236.92,236.0,236.18,38086.0,1204.0,236.358901,12:25:00
2025-11-11 12:30:00,236.25,236.47,235.51,236.1,37018.0,1053.0,235.955899,12:30:00
2025-11-11 12:35:00,236.155,236.155,235.5,235.615,41615.0,1182.0,235.719636,12:35:00
2025-11-11 12:40:00,235.55,235.55,234.33,234.625,106408.0,2175.0,234.775007,12:40:00
2025-11-11 12:45:00,234.73,235.2037,234.19,235.15,53145.0,1663.0,234.701811,12:45:00
2025-11-11 12:50:00,235.135,236.32,234.97,236.28,43276.0,1173.0,235.711379,12:50:00
2025-11-11 12:55:00,236.355,237.5,236.3,237.28,44678.0,1357.0,236.940143,12:55:00
2025-11-11 13:00:00,237.275,238.05,237.2,237.91,56881.0,1495.0,237.757818,13:00:00
2025-11-11 13:05:00,237.86,237.97,236.81,236.97,34075.0,1068.0,237.45457,13:05:00
2025-11-11 13:10:00,237.0,237.45,236.61,236.69,30394.0,781.0,237.023345,13:10:00
2025-11-11 13:15:00,236.78,237.39,236.55,237.24,22370.0,806.0,236.909499,13:15:00
2025-11-11 13:20:00,237.36,237.76,236.77,237.13,31822.0,1191.0,237.31116,13:20:00
2025-11-11 13:25:00,237.18,237.3084,236.377,236.84,68551.0,1612.0,236.998924,13:25:00
2025-11-11 13:30:00,236.85,237.33,236.47,236.73,26119.0,1205.0,236.881974,13:30:00
2025-11-11 13:35:00,236.665,236.79,235.92,236.515,52427.0,1417.0,236.355236,13:35:00
2025-11-11 13:40:00,236.45,236.75,235.8701,236.1,35726.0,1060.0,236.282821,13:40:00
2025-11-11 13:45:00,236.09,236.4991,235.65,236.4328,39103.0,1214.0,236.000359,13:45:00
2025-11-11 13:50:00,236.43,236.515,235.78,235.9725,43009.0,1025.0,236.081816,13:50:00
2025-11-11 13:55:00,236.0477,236.55,235.83,236.28,35969.0,910.0,236.198302,13:55:00
2025-11-11 14:00:00,236.23,236.3463,235.7,236.275,33463.0,895.0,236.026839,14:00:00
2025-11-11 14:05:00,236.255,236.3801,235.31,235.31,44344.0,1340.0,235.81678,14:05:00
2025-11-11 14:10:00,235.35,235.69,235.01,235.49,51755.0,1214.0,235.349336,14:10:00
2025-11-11 14:15:00,235.515,236.06,235.45,235.466,32456.0,1094.0,235.698915,14:15:00
2025-11-11 14:20:00,235.53,235.82,235.25,235.48,40198.0,1081.0,235.484042,14:20:00
2025-11-11 14:25:00,235.47,235.82,235.24,235.4,24210.0,832.0,235.557719,14:25:00
2025-11-11 14:30:00,235.515,235.83,235.25,235.43,42315.0,1207.0,235.553541,14:30:00
2025-11-11 14:35:00,235.3975,235.3975,234.58,234.77,82026.0,1545.0,234.995328,14:35:00
2025-11-11 14:40:00,234.7,234.73,233.41,233.96,108778.0,2617.0,233.942584,14:40:00
2025-11-11 14:45:00,233.965,235.025,233.78,235.025,130135.0,1489.0,234.306394,14:45:00
2025-11-11 14:50:00,234.92,235.88,234.74,235.8,61385.0,1335.0,235.345954,14:50:00
2025-11-11 14:55:00,235.765,236.1,235.11,235.15,36056.0,1170.0,235.603509,14:55:00
2025-11-11 15:00:00,235.13,235.2705,234.09,234.1701,43067.0,1278.0,234.538004,15:00:00
2025-11-11 15:05:00,234.17,234.568,233.51,233.5926,52893.0,1489.0,234.070603,15:05:00
2025-11-11 15:10:00,233.58,234.0,233.04,233.905,92866.0,2335.0,233.461917,15:10:00
2025-11-11 15:15:00,233.895,234.55,233.81,234.44,106581.0,2611.0,234.21459,15:15:00
2025-11-11 15:20:00,234.48,234.9,234.3,234.8451,52144.0,1487.0,234.622841,15:20:00
2025-11-11 15:25:00,234.875,235.04,233.9,233.94,56909.0,1666.0,234.503473,15:25:00
2025-11-11 15:30:00,233.9,233.9,232.57,232.7,144829.0,3110.0,233.185236,15:30:00
2025-11-11 15:35:00,232.675,233.3297,232.3701,233.075,94356.0,2014.0,232.922021,15:35:00
2025-11-11 15:40:00,233.02,233.8,233.01,233.67,89285.0,2474.0,233.48834,15:40:00
2025-11-11 15:45:00,233.63,233.88,231.39,231.525,249800.0,6795.0,232.093659,15:45:00
2025-11-11 15:50:00,231.48,232.36,230.55,232.32,324638.0,9606.0,231.486513,15:50:00
2025-11-11 15:55:00,232.24,233.53,231.13,231.18,683025.0,16926.0,231.734982,15:55:00
2025-11-11 16:00:00,231.18,231.8,231.1,231.1,1478924.0,498.0,231.349991,16:00:00
2025-11-12 09:30:00,233.9,234.84,232.56,233.54,252726.0,5865.0,233.710814,09:30:00
2025-11-12 09:35:00,233.43,234.6,232.93,233.67,144783.0,4017.0,233.700243,09:35:00
2025-11-12 09:40:00,233.6781,233.73,232.09,232.44,134458.0,3574.0,232.684305,09:40:00
2025-11-12 09:45:00,232.425,233.23,230.7431,231.0,174609.0,4573.0,231.92601,09:45:00
2025-11-12 09:50:00,231.015,233.57,231.0,233.03,135442.0,3596.0,232.110023,09:50:00
2025-11-12 09:55:00,233.22,233.88,232.485,233.8,87636.0,2715.0,233.118411,09:55:00
2025-11-12 10:00:00,233.8,234.18,232.52,234.15,112606.0,2627.0,233.25108,10:00:00
2025-11-12 10:05:00,234.15,234.15,231.95,232.48,112384.0,2492.0,232.808961,10:05:00
2025-11-12 10:10:00,232.48,232.79,231.39,231.47,63622.0,2481.0,232.085186,10:10:00
2025-11-12 10:15:00,231.4801,231.9,230.36,230.39,96442.0,2354.0,231.209362,10:15:00
2025-11-12 10:20:00,230.4,231.49,230.4,230.95,93048.0,2418.0,231.014002,10:20:00
2025-11-12 10:25:00,230.95,230.97,229.3001,230.0,131509.0,3856.0,229.954072,10:25:00
2025-11-12 10:30:00,230.115,230.272,228.32,228.34,121697.0,3298.0,229.158346,10:30:00
2025-11-12 10:35:00,228.37,228.39,226.83,227.45,182884.0,4389.0,227.41872,10:35:00
2025-11-12 10:40:00,227.37,227.6066,226.7,227.36,152986.0,3543.0,227.152028,10:40:00
2025-11-12 10:45:00,227.25,228.19,226.5,226.9388,113236.0,2954.0,227.318494,10:45:00
2025-11-12 10:50:00,226.71,227.44,226.0,226.7009,93875.0,2675.0,226.548366,10:50:00
2025-11-12 10:55:00,226.69,227.82,226.605,227.61,89340.0,2560.0,227.248662,10:55:00
2025-11-12 11:00:00,227.57,228.0,227.1801,227.385,66979.0,2113.0,227.565897,11:00:00
2025-11-12 11:05:00,227.27,227.66,225.93,226.175,93877.0,2770.0,226.726428,11:05:00
2025-11-12 11:10:00,226.17,226.175,224.2,224.44,199979.0,5433.0,224.808546,11:10:00
2025-11-12 11:15:00,224.48,226.25,224.44,226.03,133222.0,3391.0,225.452512,11:15:00
2025-11-12 11:20:00,226.03,226.24,225.25,225.66,68580.0,2351.0,225.857739,11:20:00
2025-11-12 11:25:00,225.82,226.3,225.27,226.21,74742.0,2483.0,225.743803,11:25:00
2025-11-12 11:30:00,226.17,226.6087,225.72,226.515,100589.0,2267.0,226.331201,11:30:00
2025-11-12 11:35:00,226.58,226.96,225.8745,226.0,95277.0,2595.0,226.558079,11:35:00
2025-11-12 11:40:00,226.07,226.37,225.37,225.99,60724.0,2131.0,225.867623,11:40:00
2025-11-12 11:45:00,225.97,226.5708,224.15,224.4898,86422.0,2707.0,225.14702,11:45:00
2025-11-12 11:50:00,224.6,224.82,224.1301,224.4313,68398.0,2364.0,224.516148,11:50:00
2025-11-12 11:55:00,224.51,225.91,224.51,225.16,65495.0,2287.0,225.284268,11:55:00
2025-11-12 12:00:00,225.21,225.79,224.9,225.415,53702.0,1822.0,225.293935,12:00:00
2025-11-12 12:05:00,225.43,225.685,225.09,225.22,70431.0,1906.0,225.370496,12:05:00
2025-11-12 12:10:00,225.11,225.2564,224.1505,224.6,77806.0,2383.0,224.676518,12:10:00
2025-11-12 12:15:00,224.515,225.08,223.69,223.85,123483.0,3176.0,224.243324,12:15:00
2025-11-12 12:20:00,223.8633,224.46,223.67,224.3803,74496.0,2590.0,224.110469,12:20:00
2025-11-12 12:25:00,224.4096,224.59,223.95,224.1294,81673.0,2265.0,224.290806,12:25:00
2025-11-12 12:30:00,224.15,224.35,223.3501,223.7,107851.0,3271.0,223.876895,12:30:00
2025-11-12 12:35:00,223.66,224.33,223.27,224.0,147254.0,4513.0,223.705225,12:35:00
2025-11-12 12:40:00,223.97,225.01,223.15,223.17,156862.0,3825.0,224.132633,12:40:00
2025-11-12 12:45:00,223.12,223.59,222.5,222.6839,127276.0,3739.0,223.082958,12:45:00
2025-11-12 12:50:00,222.66,224.02,222.3501,224.0,143285.0,3396.0,222.951316,12:50:00
2025-11-12 12:55:00,224.04,224.32,223.07,224.105,92543.0,2841.0,223.837315,12:55:00
2025-11-12 13:00:00,224.2,224.36,223.5301,223.79,71799.0,2135.0,223.943015,13:00:00
2025-11-12 13:05:00,223.7595,223.785,222.55,222.69,83981.0,2215.0,223.268603,13:05:00
2025-11-12 13:10:00,222.7,223.2199,222.37,223.17,96353.0,2899.0,222.709914,13:10:00
2025-11-12 13:15:00,223.2374,224.04,223.07,223.4716,59026.0,2246.0,223.622376,13:15:00
2025-11-12 13:20:00,223.47,223.8783,223.22,223.45,53386.0,1677.0,223.535525,13:20:00
2025-11-12 13:25:00,223.395,223.66,222.47,222.56,60573.0,1801.0,223.008778,13:25:00
2025-11-12 13:30:00,222.54,223.5595,222.25,223.4768,116733.0,3179.0,222.626547,13:30:00
2025-11-12 13:35:00,223.48,223.6,222.77,223.4583,47479.0,2027.0,223.207721,13:35:00
2025-11-12 13:40:00,223.47,223.91,222.07,222.16,76315.0,2390.0,222.994197,13:40:00
2025-11-12 13:45:00,222.145,223.0,221.7001,222.376,112384.0,3841.0,222.15198,13:45:00
2025-11-12 13:50:00,222.3224,223.135,222.12,222.7001,76838.0,2444.0,222.566889,13:50:00
2025-11-12 13:55:00,222.79,223.15,222.6367,223.08,64037.0,1962.0,222.902509,13:55:00
2025-11-12 14:00:00,223.08,223.36,222.4,222.5,51131.0,1830.0,222.936067,14:00:00
2025-11-12 14:05:00,222.5,222.7,221.8,222.64,86661.0,2330.0,222.276862,14:05:00
2025-11-12 14:10:00,222.6076,222.72,221.9,222.18,57026.0,1738.0,222.266777,14:10:00
2025-11-12 14:15:00,222.225,222.55,221.68,221.79,70358.0,2114.0,222.042319,14:15:00
2025-11-12 14:20:00,221.72,222.434,221.53,222.0422,88655.0,2255.0,222.031071,14:20:00
2025-11-12 14:25:00,222.155,222.65,221.63,222.0799,74036.0,2323.0,222.258651,14:25:00
2025-11-12 14:30:00,222.08,222.77,221.58,221.92,89971.0,2929.0,222.053556,14:30:00
2025-11-12 14:35:00,221.895,222.06,221.24,221.6,95835.0,2832.0,221.584791,14:35:00
2025-11-12 14:40:00,221.6,222.236,221.29,221.49,89123.0,2871.0,221.787609,14:40:00
2025-11-12 14:45:00,221.5,221.62,220.64,220.68,127367.0,3756.0,221.063366,14:45:00
2025-11-12 14:50:00,220.75,221.47,220.72,221.14,82918.0,2696.0,221.000292,14:50:00
2025-11-12 14:55:00,221.21,221.38,220.33,220.7365,130926.0,4284.0,220.779237,14:55:00
2025-11-12 15:00:00,220.75,221.125,219.8,220.94,200285.0,6211.0,220.293659,15:00:00
2025-11-12 15:05:00,220.94,221.6,220.3001,221.165,119353.0,3850.0,221.061024,15:05:00
2025-11-12 15:10:00,221.1,221.33,220.125,221.13,127468.0,3778.0,220.69819,15:10:00
2025-11-12 15:15:00,221.115,221.84,220.75,221.31,112034.0,3240.0,221.326286,15:15:00
2025-11-12 15:20:00,221.29,221.712,220.9,221.14,102426.0,3294.0,221.277729,15:20:00
2025-11-12 15:25:00,221.2,222.22,221.09,222.04,176359.0,5006.0,221.737394,15:25:00
2025-11-12 15:30:00,222.11,223.45,221.89,223.085,192160.0,4191.0,222.947866,15:30:00
2025-11-12 15:35:00,223.059,225.17,222.85,224.72,312135.0,6827.0,224.049345,15:35:00
2025-11-12 15:40:00,224.79,224.87,224.01,224.51,283244.0,5334.0,224.537733,15:40:00
2025-11-12 15:45:00,224.47,224.86,223.67,223.83,206353.0,3926.0,224.31194,15:45:00
2025-11-12 15:50:00,223.84,224.9491,223.84,224.22,249032.0,6025.0,224.588495,15:50:00
2025-11-12 15:55:00,224.32,225.0,223.65,224.58,603173.0,12952.0,224.423074,15:55:00
2025-11-12 16:00:00,224.6,225.4,224.6,225.4,1052279.0,510.0,224.617491,16:00:00
2025-11-13 09:30:00,223.8,224.18,221.87,222.32,307936.0,7037.0,223.166608,09:30:00
2025-11-13 09:35:00,222.23,222.87,220.13,222.78,241260.0,6687.0,221.053947,09:35:00
2025-11-13 09:40:00,222.7,223.91,219.78,219.88,257619.0,6560.0,221.724851,09:40:00
2025-11-13 09:45:00,220.0,222.8,219.59,221.32,179321.0,5238.0,221.238323,09:45:00
2025-11-13 09:50:00,221.4541,224.2,220.8,222.77,259379.0,5315.0,222.850717,09:50:00
2025-11-13 09:55:00,222.96,224.2,222.52,223.0,143186.0,3673.0,223.3622,09:55:00
2025-11-13 10:00:00,223.02,223.21,221.56,221.871,155096.0,3965.0,222.354067,10:00:00
2025-11-13 10:05:00,222.06,225.95,222.02,225.935,191180.0,4713.0,224.517568,10:05:00
2025-11-13 10:10:00,226.0,226.0,224.11,225.24,147802.0,4306.0,224.969375,10:10:00
2025-11-13 10:15:00,225.32,225.4,223.59,223.89,151671.0,3441.0,224.829917,10:15:00
2025-11-13 10:20:00,223.83,224.1312,222.87,223.47,89851.0,2512.0,223.357773,10:20:00
2025-11-13 10:25:00,223.34,223.34,220.8135,221.98,135264.0,3688.0,221.874373,10:25:00
2025-11-13 10:30:00,221.94,221.9405,220.63,221.07,97910.0,2550.0,221.292374,10:30:00
2025-11-13 10:35:00,221.0167,221.72,220.8,221.3845,134812.0,2715.0,221.266069,10:35:00
2025-11-13 10:40:00,221.29,221.4,220.32,220.45,187213.0,3612.0,220.800725,10:40:00
2025-11-13 10:45:00,220.48,220.55,218.5,218.9,280010.0,6652.0,219.372485,10:45:00
2025-11-13 10:50:00,218.9,220.11,218.8,219.2,140453.0,2740.0,219.543965,10:50:00
2025-11-13 10:55:00,219.27,219.79,218.5,219.71,174385.0,4183.0,219.021325,10:55:00
2025-11-13 11:00:00,219.64,220.35,219.01,219.19,137083.0,3232.0,219.617587,11:00:00
2025-11-13 11:05:00,219.19,219.7,218.0401,219.345,139730.0,3858.0,218.831226,11:05:00
2025-11-13 11:10:00,219.47,219.5,218.13,218.81,92311.0,2277.0,218.939176,11:10:00
2025-11-13 11:15:00,218.81,219.15,216.62,216.93,188145.0,4685.0,217.543774,11:15:00
2025-11-13 11:20:00,216.93,217.4999,216.4,216.48,157174.0,3412.0,216.857639,11:20:00
2025-11-13 11:25:00,216.51,218.49,216.16,218.305,159402.0,3538.0,216.945055,11:25:00
2025-11-13 11:30:00,218.305,219.47,217.85,219.09,90213.0,2490.0,218.549633,11:30:00
2025-11-13 11:35:00,219.0612,219.43,218.14,218.21,77477.0,2229.0,218.80255,11:35:00
2025-11-13 11:40:00,218.185,218.33,216.87,217.32,94260.0,2498.0,217.400605,11:40:00
2025-11-13 11:45:00,217.37,218.75,217.2,218.702,83506.0,2081.0,217.758631,11:45:00
2025-11-13 11:50:00,218.72,219.08,218.0657,218.49,78093.0,2105.0,218.674063,11:50:00
2025-11-13 11:55:00,218.54,218.97,217.77,218.92,88090.0,2181.0,218.221536,11:55:00
2025-11-13 12:00:00,218.78,219.0,218.22,218.77,76567.0,2269.0,218.704921,12:00:00
2025-11-13 12:05:00,218.75,219.26,217.68,217.7145,82998.0,2430.0,218.496977,12:05:00
2025-11-13 12:10:00,217.75,218.85,217.75,217.91,62332.0,1613.0,218.325391,12:10:00
2025-11-13 12:15:00,217.84,219.115,217.82,217.9,60433.0,1711.0,218.460878,12:15:00
2025-11-13 12:20:00,217.905,218.865,217.5,218.54,62657.0,1632.0,218.038088,12:20:00
2025-11-13 12:25:00,218.63,218.7478,217.85,218.003,59566.0,1663.0,218.279955,12:25:00
2025-11-13 12:30:00,217.84,218.67,217.6766,218.4375,101718.0,2035.0,218.166275,12:30:00
2025-11-13 12:35:00,218.4051,218.4051,216.5761,217.785,131208.0,2579.0,217.530212,12:35:00
2025-11-13 12:40:00,217.74,217.74,215.6,215.6505,133578.0,3521.0,216.393605,12:40:00
2025-11-13 12:45:00,215.6625,215.94,215.15,215.77,138535.0,2951.0,215.515768,12:45:00
2025-11-13 12:50:00,215.77,215.77,215.05,215.325,129541.0,2641.0,215.333635,12:50:00
2025-11-13 12:55:00,215.325,215.325,213.95,214.2,213148.0,6256.0,214.407423,12:55:00
2025-11-13 13:00:00,214.158,214.79,213.87,214.42,138294.0,3123.0,214.366482,13:00:00
2025-11-13 13:05:00,214.42,214.75,213.91,214.04,135133.0,2486.0,214.296707,13:05:00
2025-11-13 13:10:00,214.04,214.3,213.5227,213.965,124777.0,3005.0,213.916794,13:10:00
2025-11-13 13:15:00,213.92,214.2,213.05,213.59,140463.0,3348.0,213.488958,13:15:00
2025-11-13 13:20:00,213.55,214.07,213.01,213.375,142926.0,3268.0,213.581412,13:20:00
2025-11-13 13:25:00,213.33,213.375,211.63,212.15,222666.0,5675.0,212.410884,13:25:00
2025-11-13 13:30:00,212.19,212.7499,211.34,211.42,178490.0,4063.0,212.084147,13:30:00
2025-11-13 13:35:00,211.3909,211.69,210.25,210.6507,172264.0,4672.0,210.832598,13:35:00
2025-11-13 13:40:00,210.71,211.58,210.25,211.51,204971.0,5263.0,210.736682,13:40:00
2025-11-13 13:45:00,211.43,211.9,210.74,210.815,147155.0,3797.0,211.296303,13:45:00
2025-11-13 13:50:00,210.8,210.8786,209.67,209.9,176933.0,5279.0,210.22655,13:50:00
2025-11-13 13:55:00,209.97,211.08,209.6041,211.0315,155553.0,3974.0,210.16839,13:55:00
2025-11-13 14:00:00,211.13,211.4289,209.86,210.405,133403.0,3231.0,210.35713,14:00:00
2025-11-13 14:05:00,210.41,210.9599,209.36,210.2009,162917.0,3638.0,210.093961,14:05:00
2025-11-13 14:10:00,210.25,210.98,210.0303,210.42,102249.0,2300.0,210.471999,14:10:00
2025-11-13 14:15:00,210.395,210.63,209.93,210.04,89942.0,2722.0,210.260876,14:15:00
2025-11-13 14:20:00,210.06,211.4999,209.4101,211.4899,184102.0,3757.0,210.611638,14:20:00
2025-11-13 14:25:00,211.38,213.4,211.37,213.097,185391.0,4247.0,212.518011,14:25:00
2025-11-13 14:30:00,213.12,213.288,212.2007,212.48,95108.0,2557.0,212.646201,14:30:00
2025-11-13 14:35:00,212.365,212.67,211.65,212.0,88640.0,2446.0,212.142417,14:35:00
2025-11-13 14:40:00,212.0,212.43,210.94,212.325,78177.0,2338.0,211.585037,14:40:00
2025-11-13 14:45:00,212.33,212.51,211.04,211.06,105047.0,2818.0,211.680439,14:45:00
2025-11-13 14:50:00,211.24,211.83,210.9447,211.33,97968.0,2505.0,211.333742,14:50:00
2025-11-13 14:55:00,211.31,212.5,210.7,212.25,155593.0,3132.0,211.400859,14:55:00
2025-11-13 15:00:00,212.17,212.35,210.7113,210.79,113378.0,3014.0,211.718408,15:00:00
2025-11-13 15:05:00,210.89,211.04,209.82,210.21,193207.0,4444.0,210.299208,15:05:00
2025-11-13 15:10:00,210.2,210.32,209.04,209.1,188201.0,5320.0,209.666748,15:10:00
2025-11-13 15:15:00,209.07,209.25,207.92,208.08,236712.0,5988.0,208.530178,15:15:00
2025-11-13 15:20:00,208.11,208.8379,207.16,208.73,237028.0,5953.0,207.942298,15:20:00
2025-11-13 15:25:00,208.69,209.23,208.01,209.01,217298.0,4468.0,208.615409,15:25:00
2025-11-13 15:30:00,209.02,209.79,207.7,207.935,204238.0,5163.0,208.59221,15:30:00
2025-11-13 15:35:00,207.87,210.54,207.84,210.005,202223.0,5021.0,209.550759,15:35:00
2025-11-13 15:40:00,210.005,210.6,209.4376,209.7,400027.0,5920.0,210.016831,15:40:00
2025-11-13 15:45:00,209.74,210.13,208.13,208.39,321319.0,7507.0,209.123722,15:45:00
2025-11-13 15:50:00,208.39,208.62,207.03,207.83,453788.0,11491.0,207.744751,15:50:00
