timestamp,open,high,low,close,volume,trade_count,vwap
2025-04-03,72.48,73.95,72.32,73.18,24959589.0,263349.0,73.197
2025-04-04,72.42,73.01,69.79,69.93,26517159.0,282818.0,70.896991
2025-04-07,66.23,69.38,66.05,68.37,34258363.0,342808.0,68.004369
2025-04-08,68.96,69.9815,67.76,68.42,22771962.0,214895.0,69.003014
2025-04-09,67.92,70.47,67.28,69.95,27913362.0,256103.0,68.978067
2025-04-10,70.19,71.205,68.98,70.76,22450163.0,238606.0,70.393833
2025-04-11,70.905,71.85,70.54,71.43,19988203.0,187695.0,71.323988
2025-04-14,71.3,72.66,70.93,72.45,13930207.0,144950.0,72.185235
2025-04-15,72.62,72.63,71.725,71.86,14965492.0,143589.0,72.037511
2025-04-16,72.36,72.665,71.385,71.68,15276216.0,125309.0,72.075394
2025-04-17,71.9,73.425,71.72,73.0,20754495.0,140276.0,72.793912
2025-04-21,73.38,73.4723,71.82,72.77,16037190.0,146171.0,72.758615
2025-04-22,73.0,74.38,72.92,73.9,15613518.0,141286.0,73.815147
2025-04-23,73.29,73.95,72.38,73.3,16353927.0,155706.0,73.078009
2025-04-24,73.02,73.425,72.3,72.52,16893861.0,144613.0,72.809014
2025-04-25,72.65,72.92,71.125,71.91,16315984.0,160794.0,71.70012
2025-04-28,72.075,72.26,71.31,71.79,15997495.0,153147.0,71.698966
2025-04-29,71.19,72.71,70.28,72.35,16244057.0,155554.0,72.07611
2025-04-30,73.35,73.48,71.685,72.55,21074652.0,145871.0,72.460431
2025-05-01,72.0,72.04,71.23,71.29,18034163.0,149425.0,71.468419
2025-05-02,71.5,71.815,71.095,71.65,12629593.0,130599.0,71.541169
2025-05-05,71.67,71.8,71.01,71.7,11932687.0,105569.0,71.571934
2025-05-06,71.675,71.9,71.16,71.72,12705475.0,108313.0,71.635248
2025-05-07,71.72,72.685,71.67,72.4,15025786.0,130342.0,72.278366
2025-05-08,72.2,72.47,71.13,71.17,14371061.0,135447.0,71.598377
2025-05-09,70.99,71.15,70.46,70.52,11228947.0,110164.0,70.734232
2025-05-12,70.145,70.33,68.7,69.53,21539013.0,233449.0,69.324082
2025-05-13,69.59,69.69,68.87,68.96,14389053.0,159768.0,69.095895
2025-05-14,68.88,69.34,68.58,69.16,16286799.0,146072.0,69.082736
2025-05-15,69.7,71.73,69.6,71.61,19817096.0,167558.0,71.072882
2025-05-16,71.86,72.26,71.43,72.0,18441200.0,131379.0,71.858906
2025-05-19,72.03,72.17,71.64,71.93,13282775.0,111327.0,71.88625
2025-05-20,71.8,72.13,71.43,71.69,12137798.0,119115.0,71.744129
2025-05-21,71.69,72.08,71.585,71.85,12094424.0,104467.0,71.816132
2025-05-22,71.84,71.985,70.96,71.14,11101798.0,103932.0,71.293636
2025-05-23,71.54,71.98,70.685,71.77,12822145.0,116881.0,71.645321
2025-05-27,71.74,72.22,71.56,71.78,10666102.0,114574.0,71.801499
2025-05-28,71.7,71.9,71.05,71.15,8710896.0,93860.0,71.342552
2025-05-29,71.0,71.66,70.46,71.49,10294095.0,113941.0,71.234982
2025-05-30,71.605,72.47,71.605,72.1,28019547.0,126422.0,72.087949
2025-06-02,72.025,72.04,71.36,72.0,10202737.0,109518.0,71.784872
2025-06-03,71.71,71.78,70.475,71.16,20139767.0,159727.0,71.065043
2025-06-04,71.26,71.845,70.68,71.37,13565891.0,110758.0,71.392992
2025-06-05,71.38,71.455,70.835,70.91,13535619.0,121195.0,71.048647
2025-06-06,71.085,71.48,70.9448,71.35,9524036.0,94139.0,71.26926
2025-06-09,71.35,71.83,71.09,71.77,12281339.0,121068.0,71.561337
2025-06-10,71.9,72.685,71.76,72.35,12264972.0,117121.0,72.252895
2025-06-11,72.265,72.36,71.76,72.07,12718510.0,110283.0,72.002396
2025-06-12,72.25,72.3999,71.6,72.24,12806911.0,111173.0,72.092656
2025-06-13,71.77,71.88,70.73,71.02,17467162.0,136502.0,71.193806
2025-06-16,71.2,71.62,70.24,70.52,15045880.0,151654.0,70.701681
2025-06-17,70.38,70.46,69.58,69.62,15437032.0,139257.0,69.935061
2025-06-18,70.0,70.0,69.09,69.21,16227582.0,148972.0,69.411679
2025-06-20,69.09,69.5554,68.78,68.84,40859425.0,139100.0,69.002606
2025-06-23,69.14,69.81,68.97,69.74,21822773.0,146492.0,69.52859
2025-06-24,69.945,70.35,69.685,70.21,15216084.0,122575.0,70.084484
2025-06-25,69.925,70.02,69.43,69.63,12540374.0,118322.0,69.687835
2025-06-26,69.7,69.92,69.145,69.47,14454090.0,125828.0,69.407073
2025-06-27,69.59,70.56,69.47,70.33,23470691.0,125737.0,70.222874
2025-06-30,70.125,70.79,70.09,70.75,15428966.0,118252.0,70.550369
2025-07-01,70.99,72.45,70.9,71.67,21729276.0,156663.0,71.708051
2025-07-02,71.69,71.825,70.735,70.91,13050239.0,129573.0,71.058617
2025-07-03,71.04,71.395,70.45,71.35,9440316.0,85896.0,71.089084
2025-07-07,71.37,71.37,70.8,71.01,16984675.0,120529.0,71.006558
2025-07-08,70.68,70.68,69.88,70.24,17115521.0,127774.0,70.291395
2025-07-09,70.16,70.25,68.97,69.48,33704119.0,196607.0,69.458417
2025-07-10,69.29,69.845,69.16,69.77,14615046.0,125392.0,69.585476
2025-07-11,69.565,70.155,69.25,69.87,12916670.0,110694.0,69.879301
2025-07-14,69.8,70.08,69.2719,69.47,13983246.0,132621.0,69.55669
2025-07-15,69.51,69.55,69.15,69.36,12639808.0,117297.0,69.363352
2025-07-16,69.35,69.5,68.79,69.27,13177690.0,125661.0,69.244357
2025-07-17,69.81,70.685,69.51,70.59,20464657.0,175305.0,70.099708
2025-07-18,70.445,70.7,69.835,69.85,14927950.0,114205.0,70.195642
2025-07-21,70.195,70.62,69.93,70.07,17811719.0,151593.0,70.22154
2025-07-22,69.45,70.2592,68.69,69.66,22339884.0,188899.0,69.495072
2025-07-23,69.66,69.74,68.6,69.16,21029993.0,172867.0,69.088042
2025-07-24,69.255,69.55,68.99,69.1,12511367.0,109269.0,69.212225
2025-07-25,69.13,69.23,68.75,69.17,12574823.0,112535.0,69.009722
2025-07-28,68.74,68.9,68.06,68.09,13668798.0,148307.0,68.352079
2025-07-29,68.34,69.42,68.15,69.38,16223379.0,125507.0,69.106964
2025-07-30,69.11,69.33,68.525,68.75,10447883.0,112198.0,68.943003
2025-07-31,68.15,68.65,67.74,67.89,17193418.0,143970.0,68.09888
2025-08-01,68.595,69.04,68.27,68.86,16107506.0,150925.0,68.787663
2025-08-04,68.715,69.085,68.31,68.96,10701525.0,116723.0,68.809361
2025-08-05,68.9,69.485,68.75,69.05,11993391.0,116284.0,69.075995
2025-08-06,69.12,69.8,68.63,69.51,10782977.0,105233.0,69.474342
2025-08-07,69.46,70.715,69.33,70.43,15790802.0,132179.0,70.269829
2025-08-08,70.365,70.871,70.08,70.34,9232651.0,105694.0,70.435526
2025-08-11,70.3,70.86,69.96,70.75,10909371.0,110276.0,70.50004
2025-08-12,70.815,71.06,70.22,70.71,11065044.0,101182.0,70.613394
2025-08-13,70.69,70.77,70.23,70.46,10356518.0,93921.0,70.471472
2025-08-14,70.38,70.46,69.39,69.55,10722373.0,112903.0,69.671115
2025-08-15,69.74,70.385,69.57,69.92,12381112.0,101553.0,69.928648
2025-08-18,69.98,70.05,69.05,69.13,14094881.0,131327.0,69.365647
2025-08-19,69.3,70.22,69.24,70.13,13862214.0,98239.0,69.957112
2025-08-20,70.74,71.705,70.405,70.7,17530847.0,150094.0,70.871039
2025-08-21,70.6,70.905,70.33,70.66,8840427.0,84940.0,70.622298
2025-08-22,70.96,71.02,69.92,70.13,12999606.0,123017.0,70.22516
2025-08-25,70.11,70.23,68.715,68.93,13634562.0,146552.0,69.228934
2025-08-26,69.04,69.08,68.575,68.73,17964231.0,139476.0,68.76614
2025-08-27,68.82,68.87,68.465,68.83,11562741.0,119808.0,68.707468
2025-08-28,68.88,68.9,68.28,68.36,16209870.0,133344.0,68.466066
2025-08-29,68.67,69.14,68.425,68.99,14596975.0,128494.0,68.89106
2025-09-02,68.96,69.34,68.255,69.06,24770073.0,174350.0,68.877173
2025-09-03,68.66,69.095,67.37,68.99,33581491.0,266252.0,68.559817
2025-09-04,69.11,69.46,68.115,68.25,16736009.0,142758.0,68.464585
2025-09-05,68.01,68.58,67.87,67.96,23974519.0,156564.0,68.112455
2025-09-08,67.855,67.88,67.16,67.43,21671747.0,206514.0,67.43288
2025-09-09,67.28,68.105,67.28,67.86,14120570.0,134455.0,67.884508
2025-09-10,67.79,68.0854,67.21,67.82,16041934.0,161952.0,67.676832
2025-09-11,67.92,68.165,67.58,67.62,15121467.0,134403.0,67.790067
2025-09-12,67.6,67.715,66.935,67.01,18712351.0,168581.0,67.18352
2025-09-15,66.68,66.78,66.1,66.21,15986132.0,189464.0,66.327672
2025-09-16,66.35,66.51,66.055,66.24,18555912.0,157883.0,66.291722
2025-09-17,66.405,67.13,66.405,67.04,17372334.0,154688.0,66.914268
2025-09-18,66.8,67.035,66.35,66.46,17722919.0,155182.0,66.60012
2025-09-19,66.49,66.73,66.045,66.43,31192851.0,140722.0,66.442098
2025-09-22,66.16,66.59,66.08,66.21,13298742.0,148937.0,66.343923
2025-09-23,66.35,66.76,65.9,66.71,15072791.0,160551.0,66.422602
2025-09-24,66.405,66.78,65.96,66.45,14759294.0,140795.0,66.467538
2025-09-25,66.75,66.92,65.95,65.98,14395010.0,145888.0,66.173247
2025-09-26,66.07,66.335,65.5,65.67,17821566.0,162235.0,65.764017
2025-09-29,65.67,66.1,65.3538,66.04,14818531.0,145952.0,65.886377
2025-09-30,66.07,66.64,65.9601,66.32,13814992.0,140174.0,66.37064
2025-10-01,66.505,66.83,66.29,66.78,14877538.0,150695.0,66.647663
2025-10-02,66.525,66.65,65.86,66.1,14350722.0,170116.0,66.135927
2025-10-03,66.1,66.985,66.04,66.65,12249240.0,221740.0,66.654381
2025-10-06,66.49,66.5,65.84,66.1,14333320.0,270706.0,66.034293
2025-10-07,66.225,67.26,65.87,66.79,13328270.0,249885.0,66.721257
2025-10-08,66.665,66.87,66.06,66.12,12606677.0,123955.0,66.192794
2025-10-09,66.29,66.8,66.12,66.37,12705190.0,200593.0,66.372093
2025-10-10,66.52,67.395,66.375,67.04,17991744.0,269096.0,66.956808
2025-10-13,66.23,66.8,66.0,66.8,13690029.0,264896.0,66.574188
2025-10-14,66.87,67.57,66.745,67.51,14245564.0,248320.0,67.221095
2025-10-15,67.265,67.72,66.92,67.08,11193715.0,237825.0,67.246353
2025-10-16,67.175,68.105,67.16,67.59,15707226.0,257867.0,67.677391
2025-10-17,68.0,68.495,67.8,68.44,15541769.0,246102.0,68.230109
2025-10-20,68.425,68.64,67.92,68.44,17786538.0,289938.0,68.378089
2025-10-21,70.565,71.39,70.23,71.22,33651248.0,422547.0,70.950597
2025-10-22,71.36,71.615,70.51,70.81,18292950.0,260121.0,71.043993
2025-10-23,70.81,70.9287,69.72,69.94,13989414.0,204518.0,70.090505
2025-10-24,69.91,70.05,69.645,69.71,15681626.0,214754.0,69.833868
2025-10-27,69.78,70.115,69.25,70.06,13789921.0,227466.0,69.73682
2025-10-28,70.045,70.9,69.95,70.16,12730493.0,206916.0,70.367999
2025-10-29,69.92,70.03,68.155,68.35,19789610.0,280036.0,68.572339
2025-10-30,68.45,69.29,68.3872,68.98,14741624.0,217367.0,68.973087
2025-10-31,68.545,69.07,67.9001,68.9,16728207.0,223147.0,68.741796
2025-11-03,68.8,68.89,67.66,67.97,15660354.0,290947.0,67.981514
2025-11-04,68.47,68.73,68.16,68.66,12743781.0,211875.0,68.502995
2025-11-05,68.66,68.83,68.175,68.51,12850125.0,193193.0,68.469034
2025-11-06,68.3,69.135,67.92,69.06,15906651.0,227165.0,68.796833
2025-11-07,69.81,70.87,69.41,70.55,25108308.0,308837.0,70.4477
2025-11-10,70.01,70.66,69.44,70.52,15317986.0,237995.0,70.125585
2025-11-11,70.98,71.75,70.66,71.61,16160212.0,239778.0,71.400304
2025-11-12,71.49,71.89,71.34,71.51,13612613.0,212980.0,71.647448
2025-11-13,71.415,71.6675,71.0,71.07,14002824.0,211905.0,71.267549
2025-11-14,71.405,71.64,70.6,71.16,13172016.0,201216.0,71.011641
2025-11-17,71.2,71.525,70.62,70.68,14772285.0,213150.0,70.970771
2025-11-18,70.99,71.34,70.57,71.22,12838923.0,209431.0,71.094278
2025-11-19,71.2,71.445,70.8143,71.11,12401529.0,204218.0,71.157429
2025-11-20,70.95,71.48,70.61,71.21,15396543.0,239742.0,71.089682
2025-11-21,71.68,73.19,71.485,72.95,26492529.0,313009.0,72.741214
2025-11-24,73.16,73.16,71.57,72.59,39818553.0,289240.0,72.465333
2025-11-25,72.795,72.925,72.1395,72.61,17451155.0,221203.0,72.536687
2025-11-26,72.6,73.085,72.39,72.88,11795061.0,183243.0,72.825617
2025-11-28,73.0,73.23,72.76,73.12,7423049.0,145444.0,73.02358
2025-12-01,72.6,72.905,71.93,71.95,14388075.0,242595.0,72.162389
2025-12-02,71.8,71.8,70.43,70.67,19871302.0,255205.0,70.798651
2025-12-03,70.88,71.4,70.61,70.81,17001667.0,202023.0,70.852855
2025-12-04,70.83,71.34,70.3701,70.45,17710032.0,206298.0,70.669369
2025-12-05,70.315,70.71,69.8735,70.0,13978242.0,224747.0,70.171443
2025-12-08,69.84,70.38,69.49,70.25,17775097.0,240395.0,70.145955
2025-12-09,70.37,70.625,69.83,70.09,13010623.0,197781.0,70.135942
2025-12-10,70.39,70.53,69.78,70.21,29789356.0,228823.0,70.160415
2025-12-11,70.55,70.69,68.79,69.11,23124157.0,281375.0,69.245009
2025-12-12,69.11,70.6199,69.04,70.52,18444506.0,239552.0,70.0978
2025-12-15,70.43,71.315,70.32,70.97,18660053.0,252704.0,70.920806
2025-12-16,71.3,71.3,70.32,70.37,17370016.0,225884.0,70.630879
2025-12-17,70.57,70.92,70.305,70.67,13672698.0,213724.0,70.621539
2025-12-18,70.27,70.795,70.17,70.36,15524801.0,207380.0,70.43717
2025-12-19,70.06,70.765,70.03,70.06,36911057.0,199447.0,70.180496
2025-12-22,69.93,70.22,69.655,70.21,12828517.0,219602.0,70.058696
2025-12-23,70.2,70.255,69.69,69.87,9471036.0,177119.0,69.96253
2025-12-24,69.895,70.16,69.75,70.11,4515327.0,124921.0,69.967873
2025-12-26,69.95,70.16,69.725,69.87,5711350.0,165046.0,69.901002
2025-12-29,70.0,70.42,69.85,70.16,9686936.0,201022.0,70.168281
2025-12-30,70.0,70.235,69.8,70.07,8610896.0,166977.0,70.03923
2025-12-31,70.07,70.16,69.8801,69.91,8127801.0,160610.0,69.973503
