timestamp,open,high,low,close,volume,trade_count,vwap,Time
2025-11-19 12:45:00,597.16,597.49,595.97,596.78,578591.0,8999.0,596.818476,12:45:00
2025-11-19 12:50:00,596.77,598.06,596.66,597.7,486142.0,8516.0,597.525884,12:50:00
2025-11-19 12:55:00,597.69,598.19,597.23,597.64,1280288.0,6995.0,597.745398,12:55:00
2025-11-19 13:00:00,597.62,598.37,597.26,598.2406,410825.0,6794.0,597.854527,13:00:00
2025-11-19 13:05:00,598.25,598.43,597.04,598.11,991144.0,8381.0,597.756347,13:05:00
2025-11-19 13:10:00,598.13,598.91,597.59,598.4,598505.0,8934.0,598.367964,13:10:00
2025-11-19 13:15:00,598.43,598.6546,597.11,597.53,547478.0,8370.0,597.754032,13:15:00
2025-11-19 13:20:00,597.49,598.51,597.48,598.04,485439.0,7209.0,597.985164,13:20:00
2025-11-19 13:25:00,598.04,598.38,596.68,596.775,523714.0,8559.0,597.404384,13:25:00
2025-11-19 13:30:00,596.74,597.67,596.4909,597.58,515052.0,8785.0,597.222845,13:30:00
2025-11-19 13:35:00,597.56,599.63,597.38,598.75,866964.0,12926.0,598.568229,13:35:00
2025-11-19 13:40:00,598.74,598.883,597.28,597.635,531393.0,6778.0,597.978318,13:40:00
2025-11-19 13:45:00,597.63,597.665,596.83,597.05,314788.0,5478.0,597.274712,13:45:00
2025-11-19 13:50:00,597.13,598.66,597.09,598.49,462082.0,6999.0,598.121875,13:50:00
2025-11-19 13:55:00,598.495,599.35,598.32,598.93,337315.0,5261.0,598.956733,13:55:00
2025-11-19 14:00:00,598.87,599.22,597.87,598.2,564891.0,9858.0,598.455936,14:00:00
2025-11-19 14:05:00,598.21,598.58,597.5785,598.09,610982.0,7386.0,597.996141,14:05:00
2025-11-19 14:10:00,598.09,598.52,597.57,598.485,683268.0,7157.0,598.060381,14:10:00
2025-11-19 14:15:00,598.48,598.73,597.585,598.08,527047.0,5718.0,598.049749,14:15:00
2025-11-19 14:20:00,598.06,598.28,597.49,597.708,262788.0,4349.0,597.823006,14:20:00
2025-11-19 14:25:00,597.67,597.68,596.26,596.64,704372.0,6523.0,596.733524,14:25:00
2025-11-19 14:30:00,596.64,597.2,596.23,596.61,406704.0,5447.0,596.721852,14:30:00
2025-11-19 14:35:00,596.64,597.0395,596.15,596.22,854059.0,4179.0,596.565714,14:35:00
2025-11-19 14:40:00,596.25,596.85,596.1,596.6741,301043.0,4453.0,596.489928,14:40:00
2025-11-19 14:45:00,596.69,597.005,596.32,596.935,373184.0,5542.0,596.716074,14:45:00
2025-11-19 14:50:00,596.91,598.76,596.91,598.6086,585661.0,7700.0,597.910911,14:50:00
2025-11-19 14:55:00,598.59,599.215,597.68,598.21,659165.0,9396.0,598.59677,14:55:00
2025-11-19 15:00:00,598.2,598.74,597.88,598.5,399653.0,6043.0,598.385561,15:00:00
2025-11-19 15:05:00,598.47,598.81,598.33,598.65,293052.0,5082.0,598.56986,15:05:00
2025-11-19 15:10:00,598.65,599.42,598.57,599.327,689351.0,7152.0,599.11372,15:10:00
2025-11-19 15:15:00,599.345,601.53,599.345,601.31,888635.0,11456.0,600.458743,15:15:00
2025-11-19 15:20:00,601.3,601.75,600.09,600.69,959137.0,12376.0,601.130864,15:20:00
2025-11-19 15:25:00,600.67,601.2,600.2601,600.92,660396.0,7241.0,600.751692,15:25:00
2025-11-19 15:30:00,600.935,601.23,600.4,600.9244,601731.0,8438.0,600.857923,15:30:00
2025-11-19 15:35:00,600.94,602.3399,600.82,601.345,806485.0,10578.0,601.555965,15:35:00
2025-11-19 15:40:00,601.36,601.46,600.33,600.84,788544.0,9599.0,600.706265,15:40:00
2025-11-19 15:45:00,600.85,600.91,599.26,599.28,718096.0,9701.0,599.903935,15:45:00
2025-11-19 15:50:00,599.26,600.37,598.9001,599.98,1385124.0,15608.0,599.979736,15:50:00
2025-11-19 15:55:00,600.02,600.6499,599.4,599.76,1689820.0,21164.0,599.842203,15:55:00
2025-11-19 16:00:00,599.77,600.06,598.58,599.43,662859.0,1899.0,599.541106,16:00:00
2025-11-20 09:30:00,611.62,612.38,610.21,611.13,3481672.0,48708.0,611.181695,09:30:00
2025-11-20 09:35:00,611.15,612.04,610.73,611.58,1718664.0,26599.0,611.495957,09:35:00
2025-11-20 09:40:00,611.58,612.24,610.03,611.64,1707756.0,31303.0,611.295311,09:40:00
2025-11-20 09:45:00,611.64,612.98,610.6499,611.67,1294528.0,23196.0,611.833171,09:45:00
2025-11-20 09:50:00,611.7,612.86,611.7,612.5337,1211245.0,23100.0,612.346592,09:50:00
2025-11-20 09:55:00,612.53,613.5601,612.3699,613.16,1234307.0,23535.0,613.070318,09:55:00
2025-11-20 10:00:00,613.19,613.79,612.666,613.27,1688016.0,22677.0,613.289784,10:00:00
2025-11-20 10:05:00,613.28,613.31,611.02,611.33,1445539.0,22798.0,611.725466,10:05:00
2025-11-20 10:10:00,611.31,611.85,610.41,611.0,1064822.0,22424.0,611.293745,10:10:00
2025-11-20 10:15:00,610.98,612.25,610.34,611.82,867242.0,16685.0,611.321095,10:15:00
2025-11-20 10:20:00,611.86,612.84,611.24,612.58,738028.0,17251.0,612.195558,10:20:00
2025-11-20 10:25:00,612.58,613.03,612.06,612.78,806667.0,17408.0,612.587039,10:25:00
2025-11-20 10:30:00,612.79,613.35,612.35,612.88,1413738.0,24078.0,612.919244,10:30:00
2025-11-20 10:35:00,612.88,614.03,612.82,613.6,1279666.0,21855.0,613.516357,10:35:00
2025-11-20 10:40:00,613.61,613.93,612.99,613.72,544878.0,13707.0,613.518744,10:40:00
2025-11-20 10:45:00,613.71,613.8,612.0999,612.14,841058.0,16452.0,612.88687,10:45:00
2025-11-20 10:50:00,612.16,612.31,611.21,611.24,736274.0,13853.0,611.81449,10:50:00
2025-11-20 10:55:00,611.23,611.52,610.35,610.48,892707.0,16589.0,610.911972,10:55:00
2025-11-20 11:00:00,610.49,610.53,608.86,608.9331,1316415.0,22670.0,609.575865,11:00:00
2025-11-20 11:05:00,608.92,609.28,608.06,608.15,1035865.0,19227.0,608.674202,11:05:00
2025-11-20 11:10:00,608.15,608.24,606.7,606.82,1307012.0,22144.0,607.547614,11:10:00
2025-11-20 11:15:00,606.83,606.86,604.62,605.11,2215915.0,30862.0,605.744566,11:15:00
2025-11-20 11:20:00,605.1,605.94,603.97,604.51,2114621.0,29715.0,604.961661,11:20:00
2025-11-20 11:25:00,604.51,606.04,603.83,604.29,2346541.0,40424.0,605.003731,11:25:00
2025-11-20 11:30:00,604.3,604.83,603.04,603.41,1197543.0,22946.0,603.756042,11:30:00
2025-11-20 11:35:00,603.42,603.58,600.94,602.08,1745364.0,32644.0,602.361158,11:35:00
2025-11-20 11:40:00,602.06,602.08,600.02,600.33,1904957.0,32154.0,600.938787,11:40:00
2025-11-20 11:45:00,600.29,601.48,599.32,600.48,2699827.0,40103.0,600.344775,11:45:00
2025-11-20 11:50:00,600.48,601.8,597.65,598.115,2125123.0,38035.0,600.137415,11:50:00
2025-11-20 11:55:00,598.15,598.3,594.74,595.765,2578812.0,46504.0,596.423923,11:55:00
2025-11-20 12:00:00,595.75,597.91,594.92,596.84,2743899.0,51119.0,596.662476,12:00:00
2025-11-20 12:05:00,596.82,597.06,593.72,595.27,1863258.0,39311.0,595.433251,12:05:00
2025-11-20 12:10:00,595.28,595.37,592.7,594.19,1818313.0,36298.0,593.890678,12:10:00
2025-11-20 12:15:00,594.185,594.185,591.7,592.72,1653731.0,31277.0,592.567926,12:15:00
2025-11-20 12:20:00,592.63,594.1,590.93,592.73,1902617.0,38466.0,592.78526,12:20:00
2025-11-20 12:25:00,592.72,594.33,591.56,593.25,1538030.0,30248.0,593.09521,12:25:00
2025-11-20 12:30:00,593.2,594.5,591.7,592.01,1594558.0,30064.0,592.971976,12:30:00
2025-11-20 12:35:00,592.03,593.16,589.83,592.95,1962054.0,39774.0,591.116488,12:35:00
2025-11-20 12:40:00,592.92,593.42,590.92,590.95,1429836.0,28097.0,592.371207,12:40:00
2025-11-20 12:45:00,590.98,591.35,589.83,590.42,1449426.0,28103.0,590.520049,12:45:00
2025-11-20 12:50:00,590.43,592.5677,590.05,590.55,1941095.0,35377.0,591.172061,12:50:00
2025-11-20 12:55:00,590.49,592.71,590.31,591.9344,1774983.0,32862.0,591.561726,12:55:00
2025-11-20 13:00:00,591.94,593.59,591.21,593.05,2156866.0,32655.0,592.512393,13:00:00
2025-11-20 13:05:00,593.07,594.91,592.72,594.805,1706168.0,28914.0,593.900987,13:05:00
2025-11-20 13:10:00,594.8,596.75,594.08,596.74,1904331.0,26028.0,595.535957,13:10:00
2025-11-20 13:15:00,596.7487,596.8901,593.68,594.74,1699035.0,29103.0,595.38175,13:15:00
2025-11-20 13:20:00,594.71,595.75,593.8,593.91,1033413.0,18240.0,594.656817,13:20:00
2025-11-20 13:25:00,593.9,594.97,593.61,594.49,874507.0,14863.0,594.311457,13:25:00
2025-11-20 13:30:00,594.46,595.03,592.18,593.45,1137623.0,17191.0,593.708813,13:30:00
2025-11-20 13:35:00,593.4,593.6,591.04,591.43,860848.0,16347.0,592.110035,13:35:00
2025-11-20 13:40:00,591.4,591.67,590.49,590.62,648469.0,11929.0,591.077815,13:40:00
2025-11-20 13:45:00,590.62,590.8,589.74,589.97,945111.0,16586.0,590.152926,13:45:00
2025-11-20 13:50:00,589.91,589.99,588.39,588.61,1429899.0,20114.0,588.873854,13:50:00
2025-11-20 13:55:00,588.51,590.11,588.1,589.16,1125536.0,18288.0,588.922358,13:55:00
2025-11-20 14:00:00,589.13,589.61,587.82,588.08,970821.0,18797.0,588.733278,14:00:00
2025-11-20 14:05:00,588.07,588.99,587.34,588.83,1248889.0,19714.0,588.071403,14:05:00
2025-11-20 14:10:00,588.81,589.55,587.83,588.92,1003573.0,16160.0,588.817451,14:10:00
2025-11-20 14:15:00,588.95,590.33,588.27,589.3601,1072517.0,19237.0,589.402242,14:15:00
2025-11-20 14:20:00,589.38,590.28,588.68,588.82,889774.0,15540.0,589.597999,14:20:00
2025-11-20 14:25:00,588.81,591.38,588.69,590.78,909713.0,15437.0,590.477193,14:25:00
2025-11-20 14:30:00,590.77,590.77,588.68,589.3,1058360.0,17044.0,589.457714,14:30:00
2025-11-20 14:35:00,589.28,590.17,588.89,589.21,694750.0,14305.0,589.458382,14:35:00
2025-11-20 14:40:00,589.22,590.43,588.74,590.26,904297.0,15427.0,589.450932,14:40:00
2025-11-20 14:45:00,590.22,590.45,588.81,589.2,520715.0,10472.0,589.457222,14:45:00
2025-11-20 14:50:00,589.3,590.92,589.17,590.68,632928.0,11326.0,589.972125,14:50:00
2025-11-20 14:55:00,590.69,592.1,590.27,591.98,1001931.0,15323.0,591.298955,14:55:00
2025-11-20 15:00:00,591.96,591.96,589.31,589.48,1095807.0,19645.0,590.440987,15:00:00
2025-11-20 15:05:00,589.45,590.7,589.32,589.61,704263.0,12453.0,589.795179,15:05:00
2025-11-20 15:10:00,589.64,589.81,588.86,589.58,854131.0,15022.0,589.29798,15:10:00
2025-11-20 15:15:00,589.56,590.41,589.22,589.78,666260.0,11329.0,589.863629,15:15:00
2025-11-20 15:20:00,589.77,590.79,588.82,588.89,647699.0,11231.0,589.998704,15:20:00
2025-11-20 15:25:00,588.87,589.57,588.22,589.43,755911.0,12521.0,588.993496,15:25:00
2025-11-20 15:30:00,589.43,589.9,588.37,588.39,773786.0,15465.0,589.189112,15:30:00
2025-11-20 15:35:00,588.39,588.62,586.61,586.77,1099568.0,20197.0,587.41293,15:35:00
2025-11-20 15:40:00,586.78,587.24,585.83,586.235,1309282.0,21049.0,586.330751,15:40:00
2025-11-20 15:45:00,586.23,586.55,584.75,584.75,1467495.0,26368.0,585.68735,15:45:00
2025-11-20 15:50:00,584.79,586.75,584.79,585.71,1705741.0,28888.0,585.954579,15:50:00
2025-11-20 15:55:00,585.7,586.92,584.98,585.6728,2522281.0,39221.0,585.725578,15:55:00
2025-11-20 16:00:00,585.69,585.74,584.6,585.01,1379983.0,3567.0,585.512476,16:00:00
2025-11-21 09:30:00,587.47,589.35,586.44,588.1,3492032.0,45583.0,588.043273,09:30:00
2025-11-21 09:35:00,588.1,589.1,586.71,586.81,2025350.0,30357.0,587.795951,09:35:00
2025-11-21 09:40:00,586.82,589.03,586.27,587.055,1711070.0,28536.0,587.549308,09:40:00
2025-11-21 09:45:00,587.15,588.05,585.02,587.29,1859344.0,39694.0,586.524056,09:45:00
2025-11-21 09:50:00,587.26,589.77,586.86,589.37,1654557.0,26369.0,588.052873,09:50:00
2025-11-21 09:55:00,589.35,589.43,586.68,586.892,1193985.0,26119.0,587.768216,09:55:00
2025-11-21 10:00:00,586.91,588.1,584.36,585.91,1943428.0,47730.0,585.621047,10:00:00
2025-11-21 10:05:00,585.91,587.97,585.35,586.39,1564809.0,34300.0,586.819152,10:05:00
2025-11-21 10:10:00,586.4,586.4,584.51,585.03,1455577.0,30045.0,585.241485,10:10:00
2025-11-21 10:15:00,585.02,586.09,583.64,585.7,1807060.0,42138.0,584.830245,10:15:00
2025-11-21 10:20:00,585.775,587.0,583.17,586.49,2102273.0,42940.0,584.678351,10:20:00
2025-11-21 10:25:00,586.5,587.52,583.22,583.6,1612081.0,32852.0,585.102405,10:25:00
2025-11-21 10:30:00,583.61,584.63,582.75,583.03,1973469.0,34655.0,583.631088,10:30:00
2025-11-21 10:35:00,583.04,583.09,580.74,581.356,2238659.0,43881.0,581.655514,10:35:00
2025-11-21 10:40:00,581.32,583.86,580.82,583.27,1671128.0,32551.0,582.208816,10:40:00
2025-11-21 10:45:00,583.25,585.1,582.53,584.77,1173537.0,24726.0,583.941515,10:45:00
2025-11-21 10:50:00,584.75,584.92,582.75,584.595,1231989.0,23883.0,583.870501,10:50:00
2025-11-21 10:55:00,584.57,584.89,582.95,583.04,968613.0,22811.0,583.847626,10:55:00
2025-11-21 11:00:00,583.02,583.72,581.54,582.1,1437000.0,23241.0,582.727779,11:00:00
2025-11-21 11:05:00,582.1,583.53,580.95,583.5,1062019.0,24201.0,582.09648,11:05:00
2025-11-21 11:10:00,583.51,584.65,583.04,584.02,679757.0,17953.0,583.79623,11:10:00
2025-11-21 11:15:00,584.03,584.82,582.32,582.57,845348.0,18846.0,583.486231,11:15:00
2025-11-21 11:20:00,582.49,585.7675,582.3537,585.56,999165.0,20494.0,584.719005,11:20:00
2025-11-21 11:25:00,585.57,586.845,585.22,586.78,1262676.0,22814.0,585.864846,11:25:00
2025-11-21 11:30:00,586.77,587.435,585.94,586.58,1336932.0,23871.0,586.816318,11:30:00
2025-11-21 11:35:00,586.56,588.19,586.46,587.53,991712.0,20615.0,587.667401,11:35:00
2025-11-21 11:40:00,587.56,588.29,587.5,587.9,967310.0,18718.0,587.919957,11:40:00
2025-11-21 11:45:00,587.92,588.92,587.02,588.01,888053.0,19366.0,587.879014,11:45:00
2025-11-21 11:50:00,588.05,589.7,587.67,589.2064,2972673.0,20292.0,589.007133,11:50:00
2025-11-21 11:55:00,589.22,591.6156,589.2,591.59,2225687.0,27163.0,590.612991,11:55:00
2025-11-21 12:00:00,591.59,591.85,590.13,591.22,1148881.0,20478.0,590.868472,12:00:00
2025-11-21 12:05:00,591.23,592.055,590.58,591.67,846494.0,16980.0,591.301311,12:05:00
2025-11-21 12:10:00,591.68,591.855,590.82,591.24,750850.0,13926.0,591.403764,12:10:00
2025-11-21 12:15:00,591.25,591.44,590.35,590.47,668168.0,13698.0,590.903772,12:15:00
2025-11-21 12:20:00,590.46,591.9,589.96,591.74,811641.0,13247.0,590.848394,12:20:00
2025-11-21 12:25:00,591.72,592.05,590.61,591.24,666286.0,12987.0,591.333493,12:25:00
2025-11-21 12:30:00,591.23,592.26,591.12,591.935,493958.0,9481.0,591.82101,12:30:00
2025-11-21 12:35:00,591.92,592.61,591.28,591.58,718904.0,12496.0,591.928503,12:35:00
2025-11-21 12:40:00,591.55,592.07,590.81,592.03,671681.0,12079.0,591.542508,12:40:00
2025-11-21 12:45:00,592.02,592.4,591.17,592.01,552923.0,8702.0,591.867184,12:45:00
2025-11-21 12:50:00,592.01,592.04,590.6,591.36,613908.0,10782.0,591.137568,12:50:00
2025-11-21 12:55:00,591.41,591.98,590.62,591.01,675945.0,12985.0,591.233632,12:55:00
2025-11-21 13:00:00,591.04,591.28,589.03,589.13,859834.0,13041.0,590.385859,13:00:00
2025-11-21 13:05:00,589.11,589.57,588.52,589.1,741959.0,12118.0,589.046704,13:05:00
2025-11-21 13:10:00,589.1,589.1,588.11,588.2,589409.0,9850.0,588.503213,13:10:00
2025-11-21 13:15:00,588.2,588.44,587.46,588.08,752621.0,13100.0,587.867537,13:15:00
2025-11-21 13:20:00,588.07,589.24,587.96,588.18,726402.0,12546.0,588.588104,13:20:00
2025-11-21 13:25:00,588.19,589.04,587.93,588.94,414926.0,8723.0,588.523961,13:25:00
2025-11-21 13:30:00,588.94,590.74,588.56,590.27,1039118.0,14096.0,589.836323,13:30:00
2025-11-21 13:35:00,590.27,591.65,590.13,591.49,916128.0,10365.0,591.044014,13:35:00
2025-11-21 13:40:00,591.47,591.99,590.875,591.86,607773.0,9231.0,591.43177,13:40:00
2025-11-21 13:45:00,591.87,595.39,591.44,594.87,1705331.0,22891.0,593.470787,13:45:00
2025-11-21 13:50:00,594.91,596.03,593.68,594.004,1391080.0,22240.0,595.08609,13:50:00
2025-11-21 13:55:00,594.01,594.94,593.39,594.05,804259.0,13876.0,594.183113,13:55:00
2025-11-21 14:00:00,594.08,595.31,593.92,595.16,666867.0,11513.0,594.553012,14:00:00
2025-11-21 14:05:00,595.18,596.14,594.76,595.82,1036841.0,14420.0,595.551269,14:05:00
2025-11-21 14:10:00,595.81,596.24,595.12,595.41,685387.0,10232.0,595.579338,14:10:00
2025-11-21 14:15:00,595.4,596.205,595.03,595.8975,984956.0,10477.0,595.605342,14:15:00
2025-11-21 14:20:00,595.88,596.94,595.69,596.58,823440.0,12725.0,596.523498,14:20:00
2025-11-21 14:25:00,596.6,596.98,596.2,596.58,645326.0,8333.0,596.627572,14:25:00
2025-11-21 14:30:00,596.58,596.9,595.09,595.25,964491.0,12645.0,595.813031,14:30:00
2025-11-21 14:35:00,595.2501,596.38,595.24,596.22,674588.0,9948.0,595.909259,14:35:00
2025-11-21 14:40:00,596.21,596.63,594.52,594.82,1013681.0,16073.0,595.323078,14:40:00
2025-11-21 14:45:00,594.82,595.2,593.96,594.42,766927.0,11631.0,594.557956,14:45:00
2025-11-21 14:50:00,594.43,594.88,592.86,593.5,757583.0,11735.0,593.854139,14:50:00
2025-11-21 14:55:00,593.51,593.93,592.95,593.64,531995.0,9905.0,593.557637,14:55:00
2025-11-21 15:00:00,593.63,594.12,593.38,593.64,679626.0,10250.0,593.769201,15:00:00
2025-11-21 15:05:00,593.63,593.97,593.23,593.95,546741.0,9686.0,593.619308,15:05:00
2025-11-21 15:10:00,593.95,594.56,593.4945,594.1,665446.0,10261.0,594.007537,15:10:00
2025-11-21 15:15:00,594.08,594.51,593.75,594.3,520874.0,8688.0,594.188062,15:15:00
2025-11-21 15:20:00,594.31,594.5,592.9,593.27,685739.0,10865.0,593.732019,15:20:00
2025-11-21 15:25:00,593.25,593.64,591.95,591.97,704080.0,11282.0,592.73969,15:25:00
2025-11-21 15:30:00,591.93,592.27,591.09,592.01,1297191.0,18242.0,591.60796,15:30:00
2025-11-21 15:35:00,591.99,593.525,591.94,592.54,924078.0,14862.0,592.871293,15:35:00
2025-11-21 15:40:00,592.55,592.72,591.64,591.94,1399522.0,15971.0,592.101989,15:40:00
2025-11-21 15:45:00,591.95,593.19,591.85,592.44,1076379.0,18460.0,592.599575,15:45:00
2025-11-21 15:50:00,592.43,592.85,590.315,590.42,1653150.0,29267.0,591.388016,15:50:00
2025-11-21 15:55:00,590.43,590.65,589.44,590.16,4019418.0,46223.0,589.778809,15:55:00
2025-11-21 16:00:00,590.13,590.99,589.663,590.96,1328057.0,2492.0,590.157133,16:00:00
2025-11-24 09:30:00,595.28,599.18,595.16,599.12,2265643.0,38170.0,596.980635,09:30:00
2025-11-24 09:35:00,599.13,600.06,598.25,598.45,1718455.0,28556.0,599.272877,09:35:00
2025-11-24 09:40:00,598.46,599.3,597.3601,597.72,1484403.0,26461.0,598.348104,09:40:00
2025-11-24 09:45:00,597.7,599.28,597.42,597.57,1235907.0,25159.0,598.323501,09:45:00
2025-11-24 09:50:00,597.55,599.1,596.64,598.07,1354433.0,27475.0,597.765535,09:50:00
2025-11-24 09:55:00,598.09,599.2,597.75,599.19,840594.0,20439.0,598.369919,09:55:00
2025-11-24 10:00:00,599.19,600.74,599.04,600.39,1377957.0,26144.0,600.078824,10:00:00
2025-11-24 10:05:00,600.43,601.26,599.69,599.8,1245377.0,25039.0,600.504723,10:05:00
2025-11-24 10:10:00,599.81,600.585,598.69,600.38,1115602.0,33769.0,599.668698,10:10:00
2025-11-24 10:15:00,600.4,600.81,599.46,599.67,699970.0,15886.0,600.279954,10:15:00
2025-11-24 10:20:00,599.7,600.75,599.4,599.73,708936.0,16150.0,600.063378,10:20:00
2025-11-24 10:25:00,599.72,600.83,599.12,600.52,921628.0,15882.0,600.066458,10:25:00
2025-11-24 10:30:00,600.495,601.03,599.82,600.9901,994952.0,17507.0,600.545351,10:30:00
2025-11-24 10:35:00,601.01,601.89,600.69,601.7999,932975.0,19925.0,601.281165,10:35:00
2025-11-24 10:40:00,601.8,602.13,601.43,601.92,623166.0,15296.0,601.909822,10:40:00
2025-11-24 10:45:00,601.92,602.3798,601.82,602.12,595573.0,14174.0,602.107242,10:45:00
2025-11-24 10:50:00,602.12,602.32,601.48,601.64,511746.0,13163.0,601.903073,10:50:00
2025-11-24 10:55:00,601.6,601.76,601.03,601.47,552509.0,13455.0,601.427297,10:55:00
2025-11-24 11:00:00,601.484,602.77,601.475,602.74,663638.0,15141.0,602.235382,11:00:00
2025-11-24 11:05:00,602.74,603.44,602.5418,603.3848,816068.0,17376.0,602.938105,11:05:00
2025-11-24 11:10:00,603.39,603.71,602.97,603.57,735481.0,17394.0,603.333556,11:10:00
2025-11-24 11:15:00,603.56,603.79,603.13,603.62,594091.0,15572.0,603.537858,11:15:00
2025-11-24 11:20:00,603.61,603.86,603.49,603.78,701214.0,14191.0,603.729641,11:20:00
2025-11-24 11:25:00,603.78,603.9593,603.41,603.55,521512.0,13262.0,603.704154,11:25:00
2025-11-24 11:30:00,603.52,603.77,602.95,603.49,583165.0,13591.0,603.351274,11:30:00
2025-11-24 11:35:00,603.52,603.52,603.07,603.3793,457803.0,12250.0,603.271294,11:35:00
2025-11-24 11:40:00,603.38,603.91,603.13,603.74,449437.0,12641.0,603.699869,11:40:00
2025-11-24 11:45:00,603.73,604.15,603.67,603.775,412488.0,12018.0,603.931453,11:45:00
2025-11-24 11:50:00,603.77,603.94,603.42,603.7,547043.0,11222.0,603.658434,11:50:00
2025-11-24 11:55:00,603.71,603.71,602.8,603.1,468002.0,11804.0,603.140102,11:55:00
2025-11-24 12:00:00,603.1,603.5682,602.74,603.055,511764.0,12225.0,603.170425,12:00:00
2025-11-24 12:05:00,603.06,603.34,602.77,602.81,394535.0,10605.0,603.020737,12:05:00
2025-11-24 12:10:00,602.79,603.1,602.68,602.97,395186.0,11167.0,602.877014,12:10:00
2025-11-24 12:15:00,602.965,603.9,602.845,603.81,343094.0,7705.0,603.572209,12:15:00
2025-11-24 12:20:00,603.8,604.18,603.67,603.89,327186.0,6915.0,603.900151,12:20:00
2025-11-24 12:25:00,603.89,604.21,603.65,604.02,371976.0,5648.0,603.940163,12:25:00
2025-11-24 12:30:00,604.01,604.3,603.96,604.13,354170.0,6534.0,604.157507,12:30:00
2025-11-24 12:35:00,604.17,605.0,604.02,604.95,512214.0,9044.0,604.449014,12:35:00
2025-11-24 12:40:00,604.96,605.25,604.65,604.905,788975.0,11870.0,604.960695,12:40:00
2025-11-24 12:45:00,604.91,605.26,604.81,605.16,464401.0,8290.0,605.066673,12:45:00
2025-11-24 12:50:00,605.16,605.37,604.86,605.145,374569.0,6415.0,605.112728,12:50:00
2025-11-24 12:55:00,605.15,605.15,604.72,604.9,328676.0,6348.0,604.884014,12:55:00
2025-11-24 13:00:00,604.9,605.24,604.9,605.1,382018.0,6265.0,605.085599,13:00:00
2025-11-24 13:05:00,605.08,605.32,605.04,605.18,483763.0,5689.0,605.181858,13:05:00
2025-11-24 13:10:00,605.2,605.7,605.125,605.5106,530446.0,6763.0,605.466807,13:10:00
2025-11-24 13:15:00,605.51,605.615,605.02,605.36,462122.0,7414.0,605.239432,13:15:00
2025-11-24 13:20:00,605.36,605.5894,605.18,605.55,373897.0,7219.0,605.416742,13:20:00
2025-11-24 13:25:00,605.55,605.55,605.08,605.16,289271.0,6145.0,605.251278,13:25:00
2025-11-24 13:30:00,605.15,605.36,604.74,605.06,496227.0,9699.0,605.057236,13:30:00
2025-11-24 13:35:00,605.05,605.35,604.87,605.25,317649.0,7001.0,605.113212,13:35:00
2025-11-24 13:40:00,605.25,605.26,604.835,605.15,382659.0,7236.0,605.055401,13:40:00
2025-11-24 13:45:00,605.14,605.405,604.91,605.2,291805.0,6430.0,605.196426,13:45:00
2025-11-24 13:50:00,605.2,605.34,605.07,605.325,279250.0,5617.0,605.227574,13:50:00
2025-11-24 13:55:00,605.33,605.34,605.02,605.04,302381.0,5609.0,605.182768,13:55:00
2025-11-24 14:00:00,605.01,605.64,604.98,605.44,415939.0,5533.0,605.415626,14:00:00
2025-11-24 14:05:00,605.4401,605.89,605.41,605.715,356085.0,6299.0,605.661458,14:05:00
2025-11-24 14:10:00,605.72,605.83,605.51,605.64,287778.0,5653.0,605.667393,14:10:00
2025-11-24 14:15:00,605.65,605.77,605.3501,605.66,272943.0,4869.0,605.569346,14:15:00
2025-11-24 14:20:00,605.64,605.64,605.36,605.42,261712.0,4162.0,605.465292,14:20:00
2025-11-24 14:25:00,605.4,605.55,605.11,605.205,483133.0,4940.0,605.297045,14:25:00
2025-11-24 14:30:00,605.23,605.31,604.56,604.77,574761.0,8109.0,604.804124,14:30:00
2025-11-24 14:35:00,604.77,605.3,604.47,605.165,683850.0,6153.0,604.885774,14:35:00
2025-11-24 14:40:00,605.16,605.33,604.76,604.78,321816.0,5762.0,605.015371,14:40:00
2025-11-24 14:45:00,604.79,604.88,604.55,604.64,283747.0,4960.0,604.67597,14:45:00
2025-11-24 14:50:00,604.65,605.0,604.24,604.64,337706.0,5868.0,604.582839,14:50:00
2025-11-24 14:55:00,604.63,605.07,604.5049,604.73,493869.0,7734.0,604.768899,14:55:00
2025-11-24 15:00:00,604.73,605.565,604.72,605.55,518278.0,7307.0,605.106381,15:00:00
2025-11-24 15:05:00,605.5545,605.64,605.37,605.4,447415.0,6776.0,605.50677,15:05:00
2025-11-24 15:10:00,605.39,605.67,605.15,605.3726,456447.0,7285.0,605.405183,15:10:00
2025-11-24 15:15:00,605.37,605.91,605.24,605.63,387355.0,6767.0,605.65547,15:15:00
2025-11-24 15:20:00,605.62,605.7799,605.41,605.45,403322.0,6846.0,605.561624,15:20:00
2025-11-24 15:25:00,605.43,605.4609,605.02,605.29,479377.0,7574.0,605.262584,15:25:00
2025-11-24 15:30:00,605.27,605.649,605.06,605.49,497540.0,7701.0,605.351839,15:30:00
2025-11-24 15:35:00,605.48,605.76,605.4,605.68,534687.0,7438.0,605.613541,15:35:00
2025-11-24 15:40:00,605.67,605.905,605.41,605.82,598802.0,9795.0,605.660027,15:40:00
2025-11-24 15:45:00,605.82,606.07,605.495,605.77,1722673.0,15219.0,605.827589,15:45:00
2025-11-24 15:50:00,605.76,606.53,605.11,606.38,2090353.0,29523.0,605.619728,15:50:00
2025-11-24 15:55:00,606.36,606.68,605.16,605.31,3139762.0,38055.0,605.838255,15:55:00
