timestamp,open,high,low,close,volume,trade_count,vwap
2025-04-04,182.61,184.05,176.67,181.19,92611952.0,648441.0,180.906725
2025-04-07,174.32,190.25,171.73,179.55,96706222.0,734180.0,179.503255
2025-04-08,185.69,185.92,172.34,174.82,61078097.0,525951.0,178.778878
2025-04-09,172.72,192.11,171.74,189.68,123003292.0,960175.0,182.770016
2025-04-10,184.52,185.48,176.98,181.71,67503008.0,566917.0,181.532351
2025-04-11,181.14,184.85,178.58,184.36,44954386.0,393824.0,181.954596
2025-04-14,187.81,187.97,183.05,186.53,35214609.0,284892.0,185.851529
2025-04-15,186.34,189.05,185.84,186.76,30715458.0,228351.0,187.112859
2025-04-16,185.7,186.73,182.56,184.97,35063316.0,234513.0,184.747573
2025-04-17,184.99,187.43,184.46,186.48,42358994.0,251973.0,186.118322
2025-04-21,185.0,185.29,180.765,182.74,26018999.0,189625.0,182.546729
2025-04-22,185.15,188.1,184.55,187.47,34476891.0,234382.0,186.622284
2025-04-23,192.92,195.51,189.84,190.25,44866133.0,297491.0,192.390505
2025-04-24,190.76,194.37,189.89,194.06,29820132.0,169723.0,192.849728
2025-04-25,192.72,194.26,191.55,194.12,25028968.0,188711.0,193.150034
2025-04-28,194.5,196.15,192.53,194.94,22482254.0,148153.0,194.387947
2025-04-29,194.47,196.86,193.01,196.09,20118155.0,139318.0,195.383067
2025-04-30,193.14,195.48,190.721,194.86,29046138.0,180404.0,193.550761
2025-05-01,195.71,197.67,193.74,196.07,33169717.0,217719.0,196.263056
2025-05-02,198.33,201.21,198.18,200.48,30201787.0,190324.0,200.242631
2025-05-05,198.57,200.5,198.08,198.94,20834208.0,132602.0,199.487007
2025-05-06,196.59,198.59,195.64,196.77,24642149.0,146956.0,197.1747
2025-05-07,198.1,198.56,196.04,197.42,24027152.0,157736.0,197.447944
2025-05-08,199.77,202.735,198.26,201.18,32646309.0,205019.0,201.047593
2025-05-09,201.54,202.28,199.96,200.81,17203045.0,117862.0,200.984561
2025-05-12,208.84,209.73,205.82,207.87,38207233.0,240275.0,207.870955
2025-05-13,208.93,209.61,207.96,208.63,28295839.0,208076.0,208.926886
2025-05-14,208.04,208.54,206.53,206.78,26316119.0,201085.0,207.359293
2025-05-15,206.58,208.19,205.39,208.13,21563654.0,188443.0,207.166773
2025-05-16,208.42,210.13,207.78,209.85,28906392.0,200889.0,209.061193
2025-05-19,206.8,209.09,206.26,208.97,25859569.0,179988.0,208.116903
2025-05-20,208.66,209.755,207.96,209.08,22053136.0,167022.0,208.900181
2025-05-21,206.63,207.61,202.84,203.21,36704354.0,295378.0,205.039522
2025-05-22,202.29,204.37,201.53,203.2,31831347.0,256531.0,203.119038
2025-05-23,199.78,203.255,199.65,202.56,29114602.0,237737.0,202.091599
2025-05-27,205.64,207.75,204.16,207.7,31655884.0,213266.0,206.557226
2025-05-28,207.71,208.03,205.2,205.51,26046664.0,183261.0,206.214071
2025-05-29,206.95,207.06,204.47,206.12,32797660.0,222980.0,205.742205
2025-05-30,205.14,206.245,203.54,205.07,37768909.0,249515.0,205.136844
2025-06-02,205.32,205.84,202.67,205.71,30334304.0,211765.0,204.947236
2025-06-03,206.46,209.605,205.55,209.03,37702195.0,227976.0,208.435069
2025-06-04,209.18,210.01,208.14,208.44,27225338.0,183295.0,208.859489
2025-06-05,208.7,209.83,207.0,208.53,35778310.0,261521.0,208.604008
2025-06-06,211.5,212.1284,210.6,211.9,32144457.0,228626.0,211.445058
2025-06-09,213.87,214.28,212.55,213.36,33984448.0,231346.0,213.366041
2025-06-10,214.46,215.43,213.81,214.51,30182222.0,210087.0,214.593962
2025-06-11,215.58,215.93,213.3,213.63,31113379.0,243810.0,214.633839
2025-06-12,212.17,213.265,211.63,212.78,25366979.0,190687.0,212.497881
2025-06-13,209.84,211.44,208.22,208.89,60579985.0,399519.0,209.655642
2025-06-16,210.48,211.95,209.64,210.77,28974028.0,227081.0,210.75676
2025-06-17,209.06,210.45,208.37,208.55,32843165.0,250609.0,209.278301
2025-06-18,208.44,211.39,207.78,209.65,42850532.0,231170.0,210.072837
2025-06-20,211.11,211.25,208.46,209.21,36978134.0,245893.0,209.627907
2025-06-23,208.48,211.78,206.81,211.77,35516436.0,259842.0,209.757632
2025-06-24,213.29,214.93,212.36,214.47,31772547.0,212415.0,214.102087
2025-06-25,214.655,214.73,211.89,211.97,27725576.0,182333.0,212.661145
2025-06-26,212.83,215.545,212.7,215.41,26261197.0,184159.0,214.188309
2025-06-27,216.05,217.405,214.125,215.48,47717340.0,283391.0,215.818979
2025-06-30,216.68,216.71,215.39,215.79,25558000.0,182670.0,216.03949
2025-07-01,214.62,220.525,214.1499,218.01,43864836.0,293344.0,217.80104
2025-07-02,218.37,221.095,217.36,221.03,35735202.0,280187.0,219.594894
2025-07-03,222.01,223.33,221.77,223.08,23514043.0,167478.0,222.790401
2025-07-07,221.57,222.82,218.41,219.73,41551196.0,285317.0,220.487972
2025-07-08,220.58,222.29,220.33,221.25,36339315.0,216284.0,221.344319
2025-07-09,222.57,223.69,221.115,223.65,32425152.0,224758.0,222.536189
2025-07-10,223.39,226.05,222.86,224.8,33865385.0,208348.0,224.805692
2025-07-11,223.17,223.54,221.5727,221.7,31579641.0,213505.0,222.360778
2025-07-14,221.37,223.335,221.06,223.19,24632248.0,181951.0,222.443136
2025-07-15,224.07,224.23,218.79,218.82,44215375.0,322014.0,220.854574
2025-07-16,220.22,221.365,216.91,221.02,48193694.0,314329.0,219.60376
2025-07-17,221.08,224.2,220.71,223.92,43547016.0,231197.0,223.329531
2025-07-18,225.29,225.36,221.98,222.33,49009530.0,257733.0,222.936461
2025-07-21,223.54,224.41,221.25,221.43,28191417.0,215578.0,222.934769
2025-07-22,221.62,223.81,220.66,223.27,30953878.0,217865.0,222.587737
2025-07-23,224.82,226.71,224.065,226.68,39082561.0,280662.0,225.518477
2025-07-24,225.515,225.8499,223.48,223.55,29446650.0,220114.0,224.588243
2025-07-25,224.42,224.595,222.54,224.38,24555538.0,196588.0,223.625212
2025-07-28,225.32,225.44,223.43,224.12,24934940.0,200838.0,224.205753
2025-07-29,225.61,225.69,222.055,222.69,28685904.0,227129.0,223.368912
2025-07-30,223.66,224.931,220.12,221.56,48921556.0,365904.0,222.589863
2025-07-31,220.455,222.02,218.88,219.39,42913929.0,316767.0,220.265741
2025-08-01,216.22,216.56,212.34,214.92,63854124.0,452861.0,214.767491
2025-08-04,216.55,219.74,216.08,219.73,34989623.0,229763.0,218.159327
2025-08-05,220.56,221.26,218.235,220.85,31337056.0,243901.0,220.188462
2025-08-06,220.95,220.99,219.38,220.56,23142100.0,181303.0,220.347871
2025-08-07,222.76,222.84,218.505,219.84,37088008.0,251367.0,219.845657
2025-08-08,221.07,221.57,219.74,220.32,28318098.0,195253.0,220.591597
2025-08-11,220.77,221.68,219.81,220.27,25212844.0,180647.0,220.439141
2025-08-12,221.85,226.975,221.15,226.81,43991900.0,324918.0,224.5492
2025-08-13,228.26,231.46,227.83,231.22,41705784.0,290582.0,229.646674
2025-08-14,228.44,228.8,226.17,228.24,55945507.0,302733.0,227.720144
2025-08-15,228.64,228.78,226.035,227.13,33571448.0,219884.0,227.17347
2025-08-18,227.21,228.46,226.94,227.96,20144107.0,163092.0,227.838662
2025-08-19,228.02,228.98,225.685,226.21,25000687.0,198525.0,226.93917
2025-08-20,225.93,226.375,223.69,225.41,29229749.0,237178.0,224.944862
2025-08-21,224.41,226.32,223.78,225.97,24539360.0,209325.0,225.388557
2025-08-22,227.37,235.42,227.18,234.83,58205537.0,450097.0,233.623839
2025-08-25,234.14,234.3,232.36,232.36,28453657.0,232247.0,233.424634
2025-08-26,232.83,234.87,232.59,234.28,25121535.0,209853.0,234.134287
2025-08-27,233.74,236.12,233.555,235.94,25395394.0,211574.0,235.514604
2025-08-28,236.96,236.97,235.345,236.22,25011198.0,205413.0,236.082798
2025-08-29,236.74,237.02,234.37,235.17,29245588.0,217587.0,235.118396
2025-09-02,231.99,234.4,231.47,233.9,33108624.0,241633.0,233.015267
2025-09-03,233.27,235.26,232.46,233.67,33252351.0,268681.0,233.553576
2025-09-04,234.23,236.6665,233.58,236.59,30323833.0,219109.0,235.084849
2025-09-05,237.72,239.68,234.95,237.77,47527800.0,333343.0,237.146417
2025-09-08,238.51,238.56,236.39,238.25,31487732.0,220799.0,237.6009
2025-09-09,237.9,237.96,235.42,236.85,35395784.0,276298.0,236.697594
2025-09-10,237.305,238.27,235.46,236.43,33910156.0,273209.0,236.839153
2025-09-11,236.85,240.9295,236.24,240.8,43598150.0,298465.0,239.584981
2025-09-12,240.2,240.32,238.195,238.34,46097640.0,284032.0,239.068653
2025-09-15,239.23,240.04,238.55,239.35,33014031.0,254924.0,239.314289
2025-09-16,238.45,238.93,236.76,238.28,37059322.0,277002.0,237.767509
2025-09-17,238.82,244.28,237.02,238.89,79955604.0,633858.0,240.341229
2025-09-18,240.8,245.15,240.13,244.84,49167670.0,391558.0,243.439543
2025-09-19,245.57,245.57,242.51,242.98,56092037.0,333284.0,243.484872
2025-09-22,242.24,244.785,241.11,244.39,53572930.0,258633.0,243.327086
2025-09-23,245.01,247.175,243.44,243.84,41854513.0,329539.0,245.19978
2025-09-24,243.9,244.61,241.555,241.6,36002182.0,243439.0,242.700456
2025-09-25,238.98,239.99,237.55,239.29,37209480.0,323788.0,239.006833
2025-09-26,239.62,241.68,239.3344,241.34,28942766.0,253725.0,240.678073
2025-09-29,242.84,242.93,240.81,241.62,26391483.0,229365.0,241.533339
2025-09-30,241.11,242.125,239.4,241.96,33447721.0,281780.0,240.665075
2025-10-01,240.57,243.04,240.55,242.49,28519998.0,245470.0,241.892293
2025-10-02,243.0,244.09,241.47,244.02,28687401.0,257849.0,242.999948
2025-10-03,245.35,248.09,245.03,245.83,34579610.0,317222.0,246.551672
2025-10-06,247.73,248.475,246.065,246.81,31507374.0,284695.0,247.391414
2025-10-07,247.36,247.64,243.19,244.16,31766601.0,299571.0,244.645446
2025-10-08,245.28,246.955,243.8,246.72,25824957.0,228469.0,245.919778
2025-10-09,246.31,247.25,244.01,245.13,26243148.0,265657.0,245.268634
2025-10-10,245.75,246.885,237.56,237.79,70569415.0,686285.0,241.311448
2025-10-13,241.83,244.63,241.4001,244.41,36298626.0,415778.0,243.339292
2025-10-14,241.23,249.6,240.36,247.9,45320805.0,528133.0,246.011155
2025-10-15,250.36,252.77,247.06,250.33,45369046.0,492217.0,250.101018
2025-10-16,250.97,251.26,244.0,245.06,52740394.0,627820.0,246.986622
2025-10-17,243.32,245.16,241.47,243.41,55379514.0,598421.0,243.258178
2025-10-20,246.62,248.33,246.14,248.16,32545025.0,295655.0,247.511648
2025-10-21,247.43,248.365,245.505,246.99,26336698.0,246234.0,247.148129
2025-10-22,246.03,246.86,240.765,243.34,46578446.0,464064.0,243.261411
2025-10-23,244.29,247.12,243.68,246.42,28591002.0,266412.0,245.744673
2025-10-24,249.8,251.11,248.97,249.43,26627005.0,229741.0,249.985341
2025-10-27,251.78,252.21,249.5,250.3,31798148.0,260392.0,250.44549
2025-10-28,249.55,250.9,248.11,248.96,28075893.0,243874.0,249.388092
2025-10-29,248.84,251.14,244.69,246.84,55951795.0,572870.0,248.138216
2025-10-30,245.27,248.14,244.63,244.85,44538747.0,398257.0,246.28752
2025-10-31,244.99,246.79,243.69,246.23,37214671.0,335276.0,245.470365
2025-11-03,246.17,246.26,242.485,245.44,28887904.0,272611.0,244.549909
2025-11-04,241.79,244.06,240.995,241.2,34468704.0,295420.0,242.274618
2025-11-05,241.955,245.7297,241.64,244.68,38229168.0,335698.0,244.02959
2025-11-06,244.26,244.785,240.0,240.35,40601196.0,376751.0,241.631463
2025-11-07,238.41,241.66,236.2744,241.61,54978865.0,493329.0,239.003498
2025-11-10,245.01,245.24,242.25,244.03,31238018.0,285871.0,244.048865
2025-11-11,243.37,244.74,242.52,244.24,27357866.0,224561.0,243.778018
2025-11-12,244.84,246.375,243.33,243.64,34543226.0,291316.0,244.515086
2025-11-13,241.84,242.68,235.84,236.79,65709950.0,502441.0,238.543797
2025-11-14,233.34,238.725,233.27,237.48,58344442.0,524459.0,236.966395
2025-11-17,236.46,237.84,231.755,232.76,55765896.0,411597.0,234.818623
2025-11-18,231.31,235.08,230.955,233.47,63092497.0,580815.0,233.141022
2025-11-19,233.8,236.37,232.43,233.43,57280548.0,467726.0,233.823501
2025-11-20,237.24,239.1,228.9,229.11,95483018.0,807981.0,233.154076
2025-11-21,229.96,237.11,229.58,235.6,99504106.0,744371.0,233.847728
2025-11-24,235.96,240.385,235.48,239.9,36135317.0,344682.0,238.717108
2025-11-25,240.74,245.55,240.04,245.13,46160790.0,397431.0,243.618959
2025-11-26,245.05,248.825,244.77,247.3,34636590.0,335290.0,247.056026
2025-11-28,248.01,248.81,247.07,248.75,18911812.0,189985.0,248.205317
2025-12-01,245.57,247.685,245.335,245.62,36919964.0,335055.0,246.380404
2025-12-02,247.37,247.37,245.12,245.17,31918469.0,270739.0,246.166427
2025-12-03,245.97,249.835,245.48,249.63,32846272.0,304973.0,248.172877
2025-12-04,248.97,252.66,248.54,251.82,40245796.0,339366.0,251.227928
2025-12-05,251.485,252.66,250.275,250.77,36956621.0,277866.0,251.233359
2025-12-08,252.7,252.77,250.18,250.87,29100029.0,267134.0,251.258476
2025-12-09,250.25,252.95,250.1,251.39,30170111.0,238682.0,251.803769
2025-12-10,250.9,256.565,250.54,254.81,51105179.0,460645.0,253.532206
2025-12-11,254.64,258.01,254.32,257.8,41345164.0,403672.0,256.748886
2025-12-12,257.95,258.2,253.44,253.85,57657743.0,516094.0,255.144315
2025-12-15,255.545,255.685,251.74,251.93,43120086.0,426442.0,252.747764
2025-12-16,250.34,252.16,248.47,249.9,43115263.0,459240.0,250.061229
2025-12-17,250.37,252.16,246.695,247.24,38132440.0,378587.0,248.824874
2025-12-18,250.18,251.355,248.21,248.71,39067968.0,389553.0,249.646582
2025-12-19,249.28,251.3999,249.06,250.79,43610403.0,269950.0,250.653176
2025-12-22,252.28,255.115,252.2,253.58,40497273.0,282320.0,253.901004
2025-12-23,252.42,253.22,251.46,252.08,24973497.0,198666.0,252.30111
2025-12-24,251.97,252.86,251.12,252.71,12102974.0,98783.0,252.197015
2025-12-26,252.58,252.75,250.395,251.42,17429945.0,144095.0,251.172119
2025-12-29,250.26,251.5,249.35,249.88,25218779.0,207469.0,249.896057
2025-12-30,249.97,250.15,247.95,248.03,22123639.0,188968.0,248.965355
2025-12-31,248.18,248.28,246.01,246.16,35351972.0,232477.0,246.818635
2026-01-02,247.63,249.09,245.86,248.78,40007652.0,351325.0,247.637426
